-35098587,0,-240490224,0,715879818,0,-553460084,0,115863657,0,18973380,0,-9819674,0,853464,0,106698,0,-25892,0,2016,0,-72,0,1 # liftE_full r=10
-6803523,0,6520824,0,5292036,0,-8960520,0,3622779,0,-9072,0,-374610,0,95880,0,-2748,0,-2596,0,486,0,-36,0,1 # liftE_full r=18
283509,0,-1257048,0,794772,0,669124,0,-724728,0,98448,0,78414,0,-22848,0,-1527,0,1032,0,-48,0,-12,0,1 # liftE_full r=16
3588613541081,0,-4185529709472,0,2206648505724,0,-695155959936,0,145709543832,0,-21405429360,0,2259763038,0,-172749024,0,9492525,0,-365760,0,9384,0,-144,0,1 # liftE_full r=24
169233,0,-730584,0,574344,0,614448,0,-753945,0,121512,0,85118,0,-26904,0,-1212,0,1084,0,-54,0,-12,0,1 # liftE_full r=16
816103228509,0,-1016469755280,0,577638829764,0,-198106638200,0,45681203955,0,-7463168280,0,886034138,0,-77035200,0,4868940,0,-218200,0,6582,0,-120,0,1 # liftE_full r=16
6159871629,0,5139319536,0,-1418595768,0,-2574882288,0,-827733177,0,-16643160,0,47236410,0,12502224,0,1584108,0,114660,0,4806,0,108,0,1 # liftE_full r=4
-112419,0,-214632,0,135108,0,267688,0,-48165,0,-106656,0,3726,0,14856,0,276,0,-756,0,-42,0,12,0,1 # liftE_full r=10
59893542297,0,-92567385216,0,65234094408,0,-27736696000,0,7929806886,0,-1606888800,0,236776178,0,-25573440,0,2010081,0,-112160,0,4218,0,-96,0,1 # liftE_full r=16
819862882129,0,-1019799189720,0,578902082286,0,-198375772280,0,45716504307,0,-7466092200,0,886183670,0,-77039520,0,4868994,0,-218200,0,6582,0,-120,0,1 # liftE_full r=16
5199002013,0,-20580096420,0,-2606505876,0,14215423284,0,9714391206,0,3029788320,0,554037914,0,64448016,0,4902681,0,242704,0,7518,0,132,0,1 # liftE_full r=4
8117243606053,0,-8258496872832,0,3842842943760,0,-1081592254656,0,205108325700,0,-27612280656,0,2706204314,0,-194572512,0,10186413,0,-378720,0,9492,0,-144,0,1 # liftE_full r=16
604420499937,0,-789215419440,0,468747921372,0,-167439291040,0,40059084276,0,-6762085320,0,825803022,0,-73514640,0,4734933,0,-215200,0,6552,0,-120,0,1 # liftE_full r=24
46106459293883661,0,-24009672678166656,0,5669048054309400,0,-802494790847092,0,75848789533488,0,-5042490122508,0,241771728814,0,-8423580456,0,211654821,0,-3740256,0,44124,0,-312,0,1 # liftE_full r=24
235384824221,0,-361458539760,0,248824307388,0,-101465714040,0,27282664851,0,-5094169320,0,677206822,0,-64593600,0,4389420,0,-207400,0,6474,0,-120,0,1 # liftE_full r=24
7515883952488,0,-7735273375104,0,3639022448784,0,-1034776595520,0,198086307564,0,-26893550592,0,2655361664,0,-192117888,0,10109004,0,-377280,0,9480,0,-144,0,1 # liftE_full r=20
12061588880296,0,-12471314866656,0,5845884459312,0,-1642409570672,0,308042033892,0,-40638522624,0,3867691728,0,-267634752,0,13367364,0,-470096,0,11052,0,-156,0,1 # liftE_full r=20
5286210278952,0,-5768099175168,0,2862682382880,0,-854336306880,0,170737621668,0,-24069394944,0,2454147648,0,-182351232,0,9799908,0,-371520,0,9432,0,-144,0,1 # liftE_full r=24
6049459989201,0,-6454174031280,0,3137949511506,0,-919240366608,0,180695592459,0,-25108079328,0,2528739324,0,-185992992,0,9915603,0,-373680,0,9450,0,-144,0,1 # liftE_full r=24
644349595609,0,-832543106040,0,489718273302,0,-173399607800,0,41160642195,0,-6900396720,0,837751412,0,-74215920,0,4761699,0,-215800,0,6558,0,-120,0,1 # liftE_full r=24
5906017100381889,0,-3500908595539164,0,947969877055482,0,-155049541965852,0,17060693332419,0,-1330477633080,0,75403890636,0,-3129222744,0,94375275,0,-2017308,0,29010,0,-252,0,1 # liftE_full r=24
46203644008,0,-74163200256,0,54205511184,0,-23855881600,0,7041392364,0,-1468581888,0,221942144,0,-24490752,0,1958604,0,-110720,0,4200,0,-96,0,1 # liftE_full r=20
5531146681897,0,-5989964600592,0,2952310510326,0,-875596213008,0,174016144059,0,-24412812192,0,2478891860,0,-183562272,0,9838443,0,-372240,0,9438,0,-144,0,1 # liftE_full r=24
-564632,0,1444896,0,2185488,0,-834752,0,-2000532,0,-665088,0,202752,0,201792,0,62556,0,10288,0,960,0,48,0,1 # liftE_full r=6
150993639217,0,-223555715964,0,150310910010,0,-60675746220,0,16374671403,0,-3112023672,0,427056812,0,-42636024,0,3073683,0,-156060,0,5298,0,-108,0,1 # liftE_full r=24
32374027508601,0,-30550864121640,0,13091778022266,0,-3368473396008,0,579614559723,0,-70275665232,0,6157303164,0,-392875632,0,18121803,0,-589416,0,12834,0,-168,0,1 # liftE_full r=20
25848,0,23328,0,-209376,0,-244896,0,29052,0,105216,0,18304,0,-12096,0,-3912,0,128,0,180,0,24,0,1 # liftE_full r=8
5991423393907576,0,-3542890126962720,0,957223338898224,0,-156253942473264,0,17163204563196,0,-1336439471616,0,75643825088,0,-3135820800,0,94493928,0,-2018568,0,29016,0,-252,0,1 # liftE_full r=24
30723078376,0,-52735441920,0,41002636224,0,-19088786560,0,5924716068,0,-1291290624,0,202622336,0,-23063808,0,1890228,0,-108800,0,4176,0,-96,0,1 # liftE_full r=24
27570942001,0,-48187587360,0,38094376626,0,-18003958112,0,5663443659,0,-1248850752,0,197914044,0,-22711488,0,1873203,0,-108320,0,4170,0,-96,0,1 # liftE_full r=24
1769804515576,0,-2124467838240,0,1159081676544,0,-379985807344,0,83354505204,0,-12887905536,0,1440080576,0,-117169536,0,6889728,0,-285560,0,7920,0,-132,0,1 # liftE_full r=24
567046650601,0,-748115277000,0,448617051450,0,-161657544760,0,38980970619,0,-6625719120,0,813954252,0,-72816240,0,4708203,0,-214600,0,6546,0,-120,0,1 # liftE_full r=24
-2173848,0,2328192,0,1382112,0,-2353296,0,519084,0,379008,0,-213600,0,23904,0,9276,0,-3552,0,516,0,-36,0,1 # liftE_full r=18
1971934913512,0,-2324807595264,0,1247611011984,0,-402948763184,0,87225476964,0,-13330990464,0,1474955040,0,-119033376,0,6954468,0,-286880,0,7932,0,-132,0,1 # liftE_full r=24
1495934335209,0,-1847439499356,0,1034405610678,0,-347123237604,0,77738004915,0,-12237671160,0,1388440948,0,-114391464,0,6792819,0,-283580,0,7902,0,-132,0,1 # liftE_full r=24
496228669201,0,-669410491800,0,409695860190,0,-150383397560,0,36863172939,0,-6356202480,0,790422308,0,-71424240,0,4654803,0,-213400,0,6534,0,-120,0,1 # liftE_full r=24
28017755438478264,0,-14635997098693344,0,3490597282500432,0,-502569097788000,0,48651157581588,0,-3335953533792,0,166134202288,0,-6054556704,0,160251216,0,-3004112,0,37860,0,-288,0,1 # liftE_full r=24
-305432,0,-2290272,0,-4555632,0,-1149424,0,1388868,0,600000,0,-74640,0,-69312,0,-7068,0,1712,0,444,0,36,0,1 # liftE_full r=6
127795525201,0,-194547626820,0,134191386366,0,-55436106348,0,15271790091,0,-2954982600,0,411738148,0,-41625144,0,3030483,0,-154980,0,5286,0,-108,0,1 # liftE_full r=24
1868593311201,0,-2222832722220,0,1202727623886,0,-391347580932,0,85275698091,0,-13108369560,0,1457467588,0,-118100136,0,6922083,0,-286220,0,7926,0,-132,0,1 # liftE_full r=24
4388250404712,0,-4940479737216,0,2523083136912,0,-772667380800,0,157993906284,0,-22721416704,0,2356269504,0,-177533568,0,9646044,0,-368640,0,9408,0,-144,0,1 # liftE_full r=24
2079995643937,0,-2430490916436,0,1293755744010,0,-414792398020,0,89204056203,0,-13555776168,0,1492543052,0,-119969256,0,6986883,0,-287540,0,7938,0,-132,0,1 # liftE_full r=24
-7064,0,22944,0,4080,0,-63360,0,31212,0,25344,0,-15424,0,-2112,0,1740,0,48,0,-72,0,0,0,1 # liftE_full r=14
32376,0,790560,0,-1559520,0,641952,0,302460,0,-257280,0,23680,0,20928,0,-5640,0,-32,0,180,0,-24,0,1 # liftE_full r=16
10805816673094008,0,-6067009549037088,0,1557167486501664,0,-241586711583264,0,25233328694652,0,-1869272599296,0,100706126464,0,-3975605184,0,114139128,0,-2324128,0,31860,0,-264,0,1 # liftE_full r=24
74759176333432,0,-65846804106432,0,26315372652384,0,-6312011758544,0,1012351701780,0,-114408458112,0,9344402096,0,-555899232,0,23911584,0,-725416,0,14736,0,-180,0,1 # liftE_full r=24
-9224,0,-121440,0,92784,0,201584,0,-70404,0,-82944,0,10688,0,11520,0,-312,0,-632,0,-24,0,12,0,1 # liftE_full r=10
37674140664,0,-62571244032,0,47182910112,0,-21358653312,0,6464174460,0,-1377960960,0,212155072,0,-23772672,0,1924344,0,-109760,0,4188,0,-96,0,1 # liftE_full r=20
46218167536778488,0,-23138046829665600,0,5289217295667264,0,-730024734742320,0,67756140323508,0,-4455060238272,0,212782648016,0,-7438233120,0,188871840,0,-3397272,0,41088,0,-300,0,1 # liftE_full r=24
908579492916321,0,-630617804736408,0,199874878637634,0,-38253733147608,0,4923808694307,0,-449028983088,0,29749743420,0,-1442805552,0,50835723,0,-1269048,0,21306,0,-216,0,1 # liftE_full r=24
463684731112,0,-632624213760,0,391225413888,0,-144961148320,0,35832924708,0,-6223848960,0,778780416,0,-70731840,0,4628148,0,-212800,0,6528,0,-120,0,1 # liftE_full r=24
7199284521801,0,-7462801885680,0,3533882665770,0,-1010821840272,0,194517602163,0,-26530302816,0,2629777548,0,-190886688,0,10070259,0,-376560,0,9474,0,-144,0,1 # liftE_full r=20
89832,0,291744,0,-345456,0,-250752,0,223596,0,50688,0,-44544,0,-2880,0,3228,0,48,0,-96,0,0,0,1 # liftE_full r=12
779757746536,0,-975934998720,0,557615839536,0,-192329588960,0,44601839724,0,-7326585600,0,874170560,0,-76336320,0,4842204,0,-217600,0,6576,0,-120,0,1 # liftE_full r=20
138991769832,0,-208648711296,0,142077614544,0,-58013937936,0,15816990564,0,-3032919936,0,419364000,0,-42129504,0,3052068,0,-155520,0,5292,0,-108,0,1 # liftE_full r=24
80041602176488,0,-69549521277024,0,27478781372976,0,-6527650897552,0,1038448624164,0,-116562272448,0,9467127696,0,-560665344,0,24032292,0,-727216,0,14748,0,-180,0,1 # liftE_full r=20
22312,0,-177984,0,93600,0,214736,0,-205140,0,16512,0,33696,0,-8544,0,-1380,0,608,0,-12,0,-12,0,1 # liftE_full r=16
402306349520424,0,-302447024034912,0,103587905204208,0,-21373653438384,0,2959139551716,0,-289620579456,0,20549021904,0,-1065034944,0,40022340,0,-1063536,0,18972,0,-204,0,1 # liftE_full r=20
1581897216232,0,-1935473541408,0,1074461669856,0,-357782497424,0,79574551980,0,-12451705728,0,1405527264,0,-115314144,0,6825084,0,-284240,0,7908,0,-132,0,1 # liftE_full r=24
107646329001,0,-168631643340,0,119419579746,0,-50525880300,0,14218261083,0,-2802581208,0,396686844,0,-40622904,0,2987403,0,-153900,0,5274,0,-108,0,1 # liftE_full r=24
6323414329576,0,-6696828311040,0,3234028885824,0,-941632562880,0,184097029668,0,-25459946496,0,2553842816,0,-187212672,0,9954228,0,-374400,0,9456,0,-144,0,1 # liftE_full r=24
117361056376,0,-181219338720,0,126642045504,0,-52940624976,0,14738927604,0,-2878205184,0,404179136,0,-41122944,0,3008928,0,-154440,0,5280,0,-108,0,1 # liftE_full r=24
24692979576,0,-43958972160,0,35345432304,0,-16963583616,0,5409750516,0,-1207219200,0,193258432,0,-22361088,0,1856208,0,-107840,0,4164,0,-96,0,1 # liftE_full r=24
1558343471064841,0,-1045353054233076,0,319464322878738,0,-58821891947108,0,7268711887563,0,-635130475656,0,40243119852,0,-1863227400,0,62566971,0,-1486196,0,23706,0,-228,0,1 # liftE_full r=24
18260908125656689,0,-9821743882980084,0,2414540508518826,0,-358751603078132,0,35880120229155,0,-2544767536488,0,131239929132,0,-4958925000,0,136249179,0,-2654708,0,34818,0,-276,0,1 # liftE_full r=24
-4931288,0,-5621472,0,8157696,0,1457376,0,-4726524,0,1976928,0,-95920,0,-165024,0,60180,0,-10224,0,960,0,-48,0,1 # liftE_full r=14
5278778055784,0,-5762720218752,0,2860998486768,0,-854038596672,0,170705116908,0,-24067150848,0,2454051968,0,-182348928,0,9799884,0,-371520,0,9432,0,-144,0,1 # liftE_full r=24
31609,0,109032,0,-183930,0,-363752,0,-23661,0,126288,0,30932,0,-11856,0,-4605,0,8,0,174,0,24,0,1 # liftE_full r=8
19682967592,0,-36391660032,0,30301253280,0,-15011730560,0,4924655268,0,-1126358016,0,184104768,0,-21666048,0,1822308,0,-106880,0,4152,0,-96,0,1 # liftE_full r=24
188151810162045672,0,-83492391397221792,0,16928541030250944,0,-2073752903467680,0,170939688106788,0,-9988641579168,0,424259868720,0,-13197556512,0,298404420,0,-4782672,0,51576,0,-336,0,1 # liftE_full r=24
605495634472,0,-790150419840,0,469099548192,0,-167513954720,0,40068872868,0,-6762896640,0,825844544,0,-73515840,0,4734948,0,-215200,0,6552,0,-120,0,1 # liftE_full r=24
-119871,0,-1726596,0,-5735682,0,-2057820,0,1472571,0,762648,0,-49772,0,-74424,0,-8877,0,1532,0,438,0,36,0,1 # liftE_full r=6
1814371454055529,0,-1184420185976436,0,353322145782642,0,-63687546373124,0,7725790429779,0,-664458855336,0,41544887612,0,-1902694824,0,63349203,0,-1495348,0,23754,0,-228,0,1 # liftE_full r=24
207186717817,0,-291170142828,0,186609788178,0,-72122791500,0,18722577459,0,-3439276632,0,458446076,0,-44681976,0,3160419,0,-158220,0,5322,0,-108,0,1 # liftE_full r=20
3370596697339273,0,-2089059732758304,0,591697705569498,0,-101271548596208,0,11665417099443,0,-952732674816,0,56570263020,0,-2460539616,0,77806707,0,-1744448,0,26322,0,-240,0,1 # liftE_full r=24
464044339261,0,-632951225280,0,391353267264,0,-144989194600,0,35836697865,0,-6224167680,0,778796928,0,-70732320,0,4628154,0,-212800,0,6528,0,-120,0,1 # liftE_full r=24
6330847396262397,0,-3709138136665536,0,993771198069732,0,-161002930824372,0,17567115172101,0,-1359935060760,0,76590490530,0,-3161907504,0,94964448,0,-2023584,0,29040,0,-252,0,1 # liftE_full r=24
127947859201,0,-194702175360,0,134258761872,0,-55452576240,0,15274257684,0,-2955214584,0,411751516,0,-41625576,0,3030489,0,-154980,0,5286,0,-108,0,1 # liftE_full r=24
19680926721,0,-36389798208,0,30300570900,0,-15011602464,0,4924642305,0,-1126357344,0,184104754,0,-21666048,0,1822308,0,-106880,0,4152,0,-96,0,1 # liftE_full r=24
27573188941,0,-48189572448,0,38095085142,0,-18004088512,0,5663456694,0,-1248851424,0,197914058,0,-22711488,0,1873203,0,-108320,0,4170,0,-96,0,1 # liftE_full r=24
151163884801,0,-223723700352,0,150382391184,0,-60692869296,0,16377196020,0,-3112258248,0,427070228,0,-42636456,0,3073689,0,-156060,0,5298,0,-108,0,1 # liftE_full r=24
1869503820801,0,-2223554699520,0,1202975109072,0,-391395462480,0,85281415284,0,-13108800936,0,1457487676,0,-118100664,0,6922089,0,-286220,0,7926,0,-132,0,1 # liftE_full r=24
37935655741,0,-62862680832,0,47322882864,0,-21396474784,0,6470460765,0,-1378619040,0,212197454,0,-23774208,0,1924368,0,-109760,0,4188,0,-96,0,1 # liftE_full r=24
17513272297,0,-33018815136,0,27993560106,0,-14097921088,0,4693017762,0,-1087116192,0,179606462,0,-21321408,0,1805403,0,-106400,0,4146,0,-96,0,1 # liftE_full r=24
10281376990998901,0,-5820337556284572,0,1505131385828238,0,-235103305579460,0,24704956322733,0,-1839841707360,0,99571366608,0,-3945698652,0,113623500,0,-2318876,0,31836,0,-264,0,1 # liftE_full r=24
2192966728957,0,-2539994791488,0,1341188822004,0,-426881903756,0,91211675637,0,-13782735516,0,1510231758,0,-120907776,0,7019328,0,-288200,0,7944,0,-132,0,1 # liftE_full r=24
5286177610561,0,-5768081440992,0,2862678435060,0,-854335845936,0,170737591905,0,-24069393936,0,2454147634,0,-182351232,0,9799908,0,-371520,0,9432,0,-144,0,1 # liftE_full r=24
605506306497,0,-790157430000,0,469101433500,0,-167514220200,0,40068893505,0,-6762897480,0,825844558,0,-73515840,0,4734948,0,-215200,0,6552,0,-120,0,1 # liftE_full r=24
10790392499918461,0,-6060065302343040,0,1555787814460656,0,-241427890074088,0,25221651058101,0,-1868703720324,0,100687760994,0,-3975226224,0,114134592,0,-2324104,0,31860,0,-264,0,1 # liftE_full r=24
-10371,0,85140,0,-230454,0,216048,0,-3456,0,-71676,0,9324,0,9612,0,-609,0,-600,0,-18,0,12,0,1 # liftE_full r=14
210788374997521,0,-166012177959444,0,59647247213190,0,-12928808543748,0,1883016657177,0,-194146862496,0,14530935772,0,-795497604,0,31615572,0,-889620,0,16824,0,-192,0,1 # liftE_full r=24
30949626894431253,0,-15905559350656188,0,3737294365299282,0,-530897482395516,0,50780002277109,0,-3445351231512,0,170027456296,0,-6149304156,0,161760264,0,-3018316,0,37920,0,-288,0,1 # liftE_full r=24
1770682648897,0,-2125170475560,0,1159324431936,0,-380033083276,0,83360179593,0,-12888335328,0,1440100640,0,-117170064,0,6889734,0,-285560,0,7920,0,-132,0,1 # liftE_full r=24
6059161417734829,0,-3577071835532580,0,964947246358026,0,-157283499475568,0,17252879332944,0,-1341773756004,0,75863334204,0,-3141992172,0,94607391,0,-2019800,0,29022,0,-252,0,1 # liftE_full r=24
25489,0,57804,0,-321582,0,171640,0,134994,0,-100524,0,-3786,0,15072,0,-2805,0,-416,0,198,0,-24,0,1 # liftE_full r=16
-3231,0,43200,0,20124,0,-169176,0,-1575,0,73524,0,8770,0,-10896,0,-2700,0,344,0,192,0,24,0,1 # liftE_full r=10
177604784101,0,-255928839084,0,167861509854,0,-66258057672,0,17528062230,0,-3273757020,0,442643810,0,-43655544,0,3117003,0,-157140,0,5310,0,-108,0,1 # liftE_full r=24
98606546497,0,-156749682600,0,112513011960,0,-48190086324,0,13709632377,0,-2728103436,0,389261138,0,-40125024,0,2965908,0,-153360,0,5268,0,-108,0,1 # liftE_full r=24
30782000701,0,-52802830080,0,41035742448,0,-19097903392,0,5926254345,0,-1291453440,0,202632896,0,-23064192,0,1890234,0,-108800,0,4176,0,-96,0,1 # liftE_full r=24
24743919201,0,-44019391680,0,35376075468,0,-16972250400,0,5411244009,0,-1207379712,0,193268944,0,-22361472,0,1856214,0,-107840,0,4164,0,-96,0,1 # liftE_full r=24
5288031383181,0,-5769423785664,0,2863098863496,0,-854410208688,0,170745713865,0,-24069954816,0,2454171552,0,-182351808,0,9799914,0,-371520,0,9432,0,-144,0,1 # liftE_full r=24
496604908801,0,-669748780800,0,409826826240,0,-150411890720,0,36866981268,0,-6356522640,0,790438844,0,-71424720,0,4654809,0,-213400,0,6534,0,-120,0,1 # liftE_full r=24
5533023608641,0,-5991319547136,0,2952733749984,0,-875670904512,0,174024287268,0,-24413373792,0,2478915788,0,-183562848,0,9838449,0,-372240,0,9438,0,-144,0,1 # liftE_full r=24
5787402112801,0,-6219990635040,0,3044484913068,0,-897305062320,0,177343576809,0,-24759600768,0,2503779664,0,-184776768,0,9877014,0,-372960,0,9444,0,-144,0,1 # liftE_full r=24
19726764301,0,-36445608576,0,30329538216,0,-15019956512,0,4926104265,0,-1126516224,0,184115232,0,-21666432,0,1822314,0,-106880,0,4152,0,-96,0,1 # liftE_full r=24
