9901709,0,-33404247,0,50861121,0,-46252793,0,27999205,0,-11893455,0,3637053,0,-807161,0,129077,0,-14511,0,1089,0,-49,0,1 # liftE_mix r=24
-1039,0,-9620,0,-4597,0,27222,0,25108,0,-9906,0,-16737,0,-3614,0,2021,0,1222,0,262,0,26,0,1 # liftE_mix r=6
6157589593,0,-12087448996,0,10748060626,0,-5722354652,0,2031075109,0,-506198756,0,90822530,0,-11819864,0,1107475,0,-72870,0,3197,0,-84,0,1 # liftE_mix r=24
-5459,0,-12370,0,61767,0,-7978,0,-90244,0,62684,0,13171,0,-30646,0,14709,0,-3558,0,478,0,-34,0,1 # liftE_mix r=18
1874056049984,0,-2188872257312,0,1166821681552,0,-375342156592,0,81139463576,0,-12416671878,0,1379067397,0,-111995039,0,6599452,0,-275145,0,7703,0,-130,0,1 # liftE_mix r=24
-1,0,0,0,9,0,0,0,-24,0,0,0,22,0,0,0,-2,0,0,0,-4,0,0,0,1 # liftE_mix r=10
2228671691,0,-4442962788,0,4059742035,0,-2248491024,0,840751926,0,-223608240,0,43377260,0,-6184272,0,643135,0,-47580,0,2377,0,-72,0,1 # liftE_mix r=12
63430374331,0,94445444020,0,64635853963,0,26879938618,0,7564415758,0,1517439026,0,222487963,0,24023694,0,1896041,0,106678,0,4062,0,94,0,1 # liftE_mix r=0
7151,0,7858,0,7716,0,4946,0,3086,0,1480,0,687,0,254,0,110,0,32,0,8,0,2,0,1 # liftE_mix r=0
52294856041,0,-82115575584,0,58852561138,0,-25456724384,0,7401463117,0,-1523844640,0,227804022,0,-24915136,0,1978675,0,-111280,0,4207,0,-96,0,1 # liftE_mix r=24
521,0,0,0,-1254,0,0,0,1185,0,0,0,-566,0,0,0,145,0,0,0,-19,0,0,0,1 # liftE_mix r=12
