71938992428305140025484097930325,0,-384498942640060389244564404000,0,37646998742336581315390281174,0,209050921900416349680613300,0,343917472137136165623054,0,3379770523397743173738,0,32806692853799867492,0,36031340433449316,0,7328660725827,0,298519622,0,1115226,0,126,0,1 # sphere2 r=0
48423340900293491753859863944559281,0,-699191457043359810720091462761576,0,9435002373315363796297157870880,0,-13734718844264859548159424552,0,69989671745383185187677288,0,1997752082021716193805552,0,9188794869018383334722,0,-4056547394224810056,0,1303533346632288,0,-134595964680,0,23171400,0,528,0,1 # sphere2 r=0
26094345112934513050417964015517577,0,-20956487042326751058992641575600,0,-222955978897112422208886525804,0,-214046664337716447815304108,0,32104805773116186148308,0,4859288285134293805416,0,21467881598126303342,0,1591325472061320,0,1535508767316,0,3873537924,0,1716180,0,816,0,1 # sphere2 r=0
725701801675291367676137616129224835301,0,-520769411586968979268705864688808456,0,465076675165597738239478820011686,0,-1217977113246708304677673513022,0,548993124297799633164466341,0,143838041568796573822620,0,299994153903975249114,0,-90498095256765816,0,-34136349709689,0,-28944591722,0,3997995,0,1656,0,1 # sphere2 r=0
6716829585154429661191958301284710028209,0,-1325815493961261537294886557480752568,0,2120678244988675710630593960903088,0,12566686234618130868302897323900,0,-349891393425892950975265488,0,1290857141186362335957384,0,6358993986908647128278,0,1193857996799857800,0,102709107223632,0,157954156508,0,15661776,0,264,0,1 # sphere2 r=0
48814884817416727174645051485558079552,0,35825560560178101298044435738750144,0,182049363776217198746627085202272,0,1087173669660402398721497611616,0,4094098401272778351326403456,0,14218210379329025236567056,0,16999799142027622674008,0,-600359992426673592,0,-370162746698976,0,261482232196,0,8885250,0,-4050,0,1 # sphere2 r=0
7474079521692275389,0,-1875506566256055768,0,-2379904472798106492,0,-19152383894885184,0,251388093261295248,0,57414899687268234,0,4311951611786846,0,26004208265700,0,311924699916,0,266584020,0,259233,0,714,0,1 # sphere2 r=0
387454402019568314063919883320794966800,0,-792309155392397569737776094429576960,0,263763080002699414480793100848352,0,2119520214215980259949170507184,0,-717151928243289087447456480,0,810219631060233943818720,0,2088414895266129440372,0,-746912638055135568,0,-35669068982688,0,57294604056,0,4482180,0,2256,0,1 # sphere2 r=0
4584903136745162102461681987018068369073,0,-2820995954849534941286400184906467348,0,6323851823769446957822519759971746,0,-5130908572302354058910992965154,0,4648763129044435809903275661,0,-2954007503475369216281568,0,1222315215516524805198,0,-324873815185044648,0,-8720929087767,0,42091773656,0,-9922212,0,-2538,0,1 # sphere2 r=0
15593799573200771816277537685824893653,0,-46772028478573313041189278404500848,0,-20044959344227740199984655458839,0,144629178034450989642183915404,0,36244013243947177209501294,0,-258040072838332984922316,0,-107336962579953711963,0,224893155799713384,0,187642975506210,0,16330925828,0,-17581251,0,-1524,0,1 # sphere2 r=0
6416219557277076702483230788,0,176417942876647704598379832,0,3992297842923185511107448,0,-5453663834935523420428,0,2654774955547614472941,0,-17845540753651875240,0,458857889044548434,0,-876562225811136,0,1803936943935,0,-2036632892,0,2500686,0,-1536,0,1 # sphere2 r=0
2102543010985392637975481877,0,18129420592775576836207200,0,1348235701670248665432480,0,8815078020961236003192,0,95245753784815540863,0,-207683674806308328,0,6519262053021411,0,-10785048176682,0,40497317064,0,113787156,0,516531,0,12,0,1 # sphere2 r=0
27035556669484214943129772500,0,786855817198299899204537400,0,863814660712793925156072,0,-194935827861687215950596,0,-1498218486714675650448,0,13543063320326006880,0,142935591351091098,0,-227024516667168,0,824107982436,0,-77895630,0,1721364,0,-240,0,1 # sphere2 r=0
29005433205192768764144070951606338377,0,7597910250945129926715420442080120,0,23891160747904204926795783136518,0,33882485878682376439121253832,0,15648886425299901073936209,0,24146547583107338178192,0,20364073451693720430,0,8928384521362704,0,10275638702274,0,5881398928,0,1390560,0,1632,0,1 # sphere2 r=0
6982838795439087090257432023417,0,-3604102581424558263727412508,0,80126229723382920643608591,0,360220805303113383030406,0,407752342111449478518,0,2936691401163056520,0,11638235477755415,0,29572319798898,0,103113332274,0,218127752,0,393723,0,894,0,1 # sphere2 r=0
473240383688488800347850871863896481,0,-5511725536941580350284423747691552,0,26383550409036422336839700242998,0,-38142700226911669998349791270,0,-285673165216672869206132931,0,236652006404068469037756,0,4909642764090592842915,0,-1754343996105102606,0,217910481709572,0,53253501294,0,-25982259,0,282,0,1 # sphere2 r=0
320044874943917403112668888194329408,0,-2307477961523647626732945261776064,0,6365948006834576459306451636768,0,-8814622462517769822012422120,0,5729473565614964412915093,0,-4185269837349826076802,0,13361014340932723962,0,176834065035744,0,-5161288270545,0,-3209186384,0,3975774,0,3114,0,1 # sphere2 r=0
46923171306046321,0,48074200018410852,0,22005484519719378,0,5786650576225524,0,926408037274191,0,86256710398536,0,3765471318716,0,21482683272,0,428915487,0,1607508,0,33426,0,132,0,1 # sphere2 r=0
48633902019649,0,726797140488,0,-521080474278,0,-2019239506,0,3685150605,0,-458230320,0,17764694,0,2078832,0,-128055,0,-13220,0,1644,0,-66,0,1 # sphere2 r=0
260431539462306352817073504232546177744,0,-1584539775674863235735493845577637920,0,10345110774045269025620214643856016,0,655365649683356279256900313952,0,-50310217662418754505725834232,0,17007048904510093864521600,0,63544943717401858181028,0,-25496644024014426792,0,3627077372803692,0,-409747163812,0,120593982,0,330,0,1 # sphere2 r=0
100296620092601360878252673901580288,0,1492097918696025062847554144133120,0,23644569868770299727422257883136,0,179690349816118462236458799104,0,657321643233489897747886848,0,1184321788631756561786880,0,1286353183247271836672,0,1048149304156758528,0,682038383302128,0,274867021600,0,78195480,0,1104,0,1 # sphere2 r=0
109095822882606853,0,42864401247340464,0,6899819496157245,0,558848444060354,0,20357132764284,0,-39197561712,0,-20335428526,0,35962776,0,16553058,0,-91334,0,-1332,0,-18,0,1 # sphere2 r=0
8392307104325258101,0,34258044894591099894,0,50961093523744269333,0,35081721695467839034,0,12830649040397801238,0,2357852889431733342,0,177030784653193421,0,-67135186188810,0,720985813422,0,130238834,0,-1646931,0,-306,0,1 # sphere2 r=0
63121940903466219708585061,0,21649209700661587162573494,0,2604764502968690275620951,0,132971770143235874893622,0,3072777518201892230799,0,34464701772004637322,0,261948362133736464,0,-516901910504202,0,241193764539,0,92019896,0,-658806,0,-192,0,1 # sphere2 r=0
258648958527979361720957355674933776,0,13274326343406033158836373978293248,0,354066745054477664153225763946344,0,984193776135149317473730575488,0,3384731793532542756672610737,0,6437905710826867188372000,0,14398274754692634790698,0,4388474907807024924,0,1106737439057235,0,76263299132,0,-21489234,0,2364,0,1 # sphere2 r=0
78435512910505389478879393,0,-398918512281262468583622,0,25150768188794723423499,0,-156337047837034925658,0,2786838389665740501,0,-27217066983929142,0,172136686518428,0,-1367956696656,0,2417360874,0,22138500,0,-81903,0,-42,0,1 # sphere2 r=0
2870081594154638246288704,0,-955242212698003502664768,0,118597625772761462022048,0,-7874772225909522212064,0,443611641233218874112,0,-13808972532357194544,0,399443231832757496,0,-1818909718693608,0,3957744210816,0,-3480162564,0,1509642,0,-558,0,1 # sphere2 r=0
14555652583416436332381363456332157777,0,-40816465741014218364328687485608634,0,205959994589322597745503308387466,0,-358942778723203636413419562366,0,-19674371355331799079321777,0,314906924662195320842724,0,86587049680422884604,0,-1067019718839732,0,57665564682975,0,49053624534,0,24483834,0,6450,0,1 # sphere2 r=0
2613558238449808349304030213,0,23431319090845849937233890,0,-92686431703458461243598,0,5670187468605111407706,0,26856167828917514823,0,-177555333473387964,0,5801755843908009,0,-10013252628258,0,1987067808,0,-17178624,0,148257,0,126,0,1 # sphere2 r=0
14142038516058187306867315433497,0,70377254012066957235567827988,0,159944299717789432894726446,0,454847187670913084908108,0,3000326589350400575067,0,7173486714456265440,0,-1594132210728808,0,-21057168255912,0,-90284834373,0,-110738404,0,148506,0,-180,0,1 # sphere2 r=0
1217600767774721130972878417591423449,0,703402683005364097456686525814176,0,25709241724657031538325608884904,0,70273108669124071778619687958,0,12179789804794470257703780,0,160765705649715827334012,0,317214802637999045658,0,-165127419595662048,0,-67414839306048,0,13575140794,0,3680124,0,2748,0,1 # sphere2 r=0
3056784783807957762529,0,-408020893405284895674,0,71914426619152335798,0,4223771656476983762,0,2493198651267265194,0,-141990377687453682,0,23650797956050149,0,26156751335226,0,-102103445502,0,169612736,0,252438,0,-750,0,1 # sphere2 r=0
8870172476959300,0,-6432250106847060,0,1562049896465922,0,-66153765800610,0,-8022387085803,0,119710115676,0,43259108018,0,2014563708,0,38057901,0,181014,0,-5238,0,-36,0,1 # sphere2 r=0
2873191616923683307584398787136,0,49897191954090231829338182016,0,299986370986773581635675776,0,151204684288053299434048,0,5295046558307696745888,0,4887243084416203296,0,59812619855033888,0,89155670438496,0,335956924068,0,-478875784,0,-432,0,-456,0,1 # sphere2 r=0
217958866592973923176177441,0,244739127056849960855520,0,-1921991884084068393111,0,-320982073615508821446,0,-124736441756765334,0,1013638460938950,0,174995474821358,0,-146542296138,0,841009467,0,-24897408,0,30333,0,-96,0,1 # sphere2 r=0
1706053436890433207890295425,0,810366212260570862512407060,0,19851398105301238062990633,0,-28991632938934486177545310,0,916923615142827569194887,0,-7334460713913676536546,0,10155866093396532822698,0,-3712728603154387080,0,742593237444015,0,216846778594,0,-33696258,0,-7806,0,1 # sphere2 r=0
