4356818429770925394274270874941,0,-98777551129967209701672328824,0,1742352675555721970390782248,0,-3976628724199544967873148,0,-43696594214295987039336,0,-126747525826939776408,0,22555347684266627358,0,-7869726327533544,0,7303920680556,0,-5967943228,0,2308032,0,-1800,0,1 # sphere2 r=0
2833411598498526742023608654266576,0,-16543906680847749995998051424832,0,-44058189024840031505022516480,0,-316291886440576770696785008,0,1257819094711811976210672,0,10159481828753933824848,0,26550049836321760892,0,6048783310967256,0,-24548919388980,0,-14450240084,0,4364424,0,5028,0,1 # sphere2 r=0
34024803196050422839151290359966181,0,-1002392508399752099048670091666188,0,10365145253126164805168894971305,0,-45780462375678863695528694486,0,93327890358377075801141268,0,-55081541004693742466400,0,42313810616098566818,0,-136809898226864316,0,105675077876838,0,5745555962,0,-8845452,0,-3006,0,1 # sphere2 r=0
110788498174765567025000966032300141,0,403913883260393440741219021660506,0,1436142411016360219833083483346,0,1624779784253181917836965188,0,-762904651136378492547492,0,-3986128623564497065164,0,5656749415794838334,0,-6791740772991006,0,9386977238652,0,-6052090616,0,2674845,0,-2334,0,1 # sphere2 r=0
2815855453,0,1047980058,0,229708143,0,53228902,0,15556239,0,2751534,0,682350,0,110160,0,22014,0,2614,0,303,0,18,0,1 # sphere2 r=0
13928945189964524848036480000,0,-1407048445530114979221273600,0,54403028795016182828841984,0,99326959399496616823552,0,-50409296779121521633152,0,790546193542563263232,0,27348562163746247648,0,42407712101176416,0,25431860452944,0,-1665655144,0,-8536536,0,-1284,0,1 # sphere2 r=0
187938649847719924138036692,0,-36912108864258525327740064,0,1836970595079440941560168,0,15723730012515915708,0,-229306818972899987784,0,1657133678039496912,0,69998251632876378,0,136522689881688,0,-198504166212,0,-767208450,0,39288,0,1500,0,1 # sphere2 r=0
31208013563473201,0,4965145730694240,0,474226396363842,0,36381919152056,0,2423210914647,0,125279434440,0,6058309956,0,177611256,0,5641047,0,99704,0,3162,0,48,0,1 # sphere2 r=0
546551090496,0,-615873557952,0,553822989984,0,-342461875104,0,95692584384,0,-16593538896,0,3241816728,0,288136584,0,36292464,0,-206316,0,12618,0,-42,0,1 # sphere2 r=0
36640296186803333089,0,-447194859099093864,0,-33276772386765936,0,13476424340485234,0,-32641332437592,0,-24018760117284,0,4182945630335,0,-87202224468,0,1040960076,0,-4603030,0,8928,0,-12,0,1 # sphere2 r=0
2014783851429253802043481,0,1031604256321314652898940,0,245022682840301612269773,0,33695324795584123911198,0,2927060838919200659772,0,151033597087076675166,0,4019969808953335040,0,8319468557586252,0,32515239383658,0,-3274828938,0,-5476470,0,-1356,0,1 # sphere2 r=0
14450545018917241,0,-851669642650476,0,226215473515608,0,23613203897522,0,998588029977,0,7015110714,0,2245771053,0,-56475612,0,772596,0,-74896,0,705,0,-12,0,1 # sphere2 r=0
153922894727392801082685314579049,0,910038185624370075032283341274,0,246039782146494333314718357,0,144776638039234571762445090,0,705777496056805017171384,0,-1415985137143395243858,0,11565221297428774242,0,6749827255402758,0,-5315055779637,0,6154518966,0,6633693,0,1398,0,1 # sphere2 r=0
1787315612857120846179584595471745439509,0,2004211926534390263443671766866479328,0,-73922144396896378178963596400980797,0,483292958077759131010839565455520,0,1218074114301843061254208052460,0,-9376891899330539470866130770,0,41760509302879557147142877,0,-4132797054680164199910,0,-70936887179612217,0,20917493835350,0,-412562034,0,-25644,0,1 # sphere2 r=0
91642100349368239896128274169,0,2241764199765238273227776106,0,57537022465655832013293576,0,778111941214874014489314,0,4688809297235136713709,0,5803720760932980954,0,-48787214125122637,0,-139443052141674,0,291027918612,0,1906911054,0,3604707,0,3030,0,1 # sphere2 r=0
2219220403275512625930765478556121361,0,80313376046489613962413160802624,0,-549687612657192554634866010372,0,423752374477646035956193028,0,1689917632810263883526634,0,6226663822894800309096,0,5566349295192412698,0,4570894209491964,0,4321542653073,0,1999408124,0,3174066,0,912,0,1 # sphere2 r=0
890783439562458521800595912286505737,0,2301392903401589598206448429808026,0,8287616480915181008275890431553,0,39511139843512565608855065876,0,103973923190197537376771898,0,39574178130202359086376,0,634809188214075123576,0,-237450688150732938,0,-44286953189679,0,62444145222,0,-7430469,0,-2718,0,1 # sphere2 r=0
22377777268440514295533055885024512,0,391064015629888167694703557229568,0,4636626391423343048172784316544,0,-73495177613117802993687978624,0,-118531415286393989990482896,0,7408410505601197894560,0,9989058306700805587928,0,5049329626528052616,0,33868982392545,0,-347599055148,0,-39624738,0,5580,0,1 # sphere2 r=0
305505035663351378471632,0,841075475112581012688,0,648356362796243213592,0,-13321289266284450740,0,109584875955750321,0,-2542165173191028,0,74347059315698,0,-575008652556,0,4366454067,0,-15965608,0,115698,0,-624,0,1 # sphere2 r=0
1018730761415597683867273313069025,0,-15705587405812981911878016794430,0,27512407594548529140468262887,0,462480581983583773623676482,0,-921891003687332585781957,0,-7330305432768593332014,0,37402833642043745160,0,-45244359617483466,0,-15683776268769,0,36088615152,0,9589590,0,-1188,0,1 # sphere2 r=0
3576681641564263423297,0,-329120814669895994700,0,8853938052139555194,0,-115571973551054044,0,3318674126128407,0,-21691317417912,0,-26115911868,0,-4608338760,0,-5079285,0,182516,0,10866,0,-12,0,1 # sphere2 r=0
7293774787464529435223957646986929,0,-7927370171664197659639511380428,0,-343629058977981566586585779622,0,-157143437627187831294319276,0,11007635571467169838211799,0,-20752656675843789372600,0,65313454261237874996,0,-34493182739824584,0,16863155017959,0,-13153494236,0,9319506,0,-3372,0,1 # sphere2 r=0
873993989919759372659257,0,11722062504767664293748,0,670662545767547809602,0,7865661059278890488,0,182997722031585723,0,1658001582039360,0,20223824036324,0,125708185368,0,871780695,0,801028,0,10962,0,72,0,1 # sphere2 r=0
211485674869,0,206970319668,0,123189781146,0,93055166194,0,58666982754,0,21286161402,0,4345208858,0,484256988,0,27584262,0,710186,0,9750,0,114,0,1 # sphere2 r=0
308588884278282769047808,0,-12059968261501241226240,0,1014596355191823446208,0,-969050890770988928,0,617062130671904448,0,-3584505022762128,0,115564150949804,0,-1978411520820,0,6004340625,0,39548600,0,-167598,0,-180,0,1 # sphere2 r=0
13945794869785568678725,0,3326525713157213210970,0,514817081979129009603,0,11589204864302425094,0,865129486304623761,0,117112926802466538,0,2401574787682908,0,-26452558499004,0,83801501874,0,-21656500,0,18609,0,-738,0,1 # sphere2 r=0
2760552958340304133105304881,0,-80267916246634041835342368,0,1598268404758712565407181,0,-18189068902221416016740,0,175466974768857617571,0,-1157394786231222630,0,7245125476012680,0,-32384910013632,0,133902187893,0,-367445516,0,729834,0,-1074,0,1 # sphere2 r=0
288742960247251259148560586784154329,0,-3918168618933698533384745723005062,0,11815004675795839142762913695343,0,16094323139212658547800823550,0,-28751493207565569787636635,0,-49227159134816633509074,0,-199429149616709376,0,63136482926396904,0,61006591053738,0,21884994136,0,1962285,0,-918,0,1 # sphere2 r=0
2913562826223517,0,900231191674950,0,-572172055145589,0,-354564222380004,0,-17641572476448,0,32868739636536,0,6590643284000,0,-70528211538,0,734555670,0,-5383002,0,35880,0,-240,0,1 # sphere2 r=0
35614105822618552994761614157,0,393840181519253109252534828,0,17199666481253752544947140,0,509564762599274846920882,0,4531557935536561335600,0,25451958889212658344,0,272297871881319159,0,-1937056682484,0,-245524614876,0,331196722,0,-312648,0,-312,0,1 # sphere2 r=0
5036876967640167595669,0,-566655276773576102832,0,20990951141918905038,0,-311945786680121416,0,6473892896969703,0,118959073692240,0,6326957665220,0,91751835264,0,1923325539,0,25419808,0,176718,0,648,0,1 # sphere2 r=0
19009263700502594320787581316461,0,882496894762263023758803434148,0,11287205403162393020028355293,0,19544880591524062330307656,0,-91240504840417345565526,0,-139752590389919735688,0,9432814107931755978,0,-33351696021001338,0,39018235595949,0,18949465876,0,11755197,0,2886,0,1 # sphere2 r=0
15176379136863383771778807618128536261,0,14656588182251594646026414657221266,0,106854205401860696826043530051786,0,352810587977287026982433795872,0,658910789567351865740021625,0,1078934890971145294058904,0,899092400170830975270,0,-56363366356428132,0,-37598222761407,0,-27331045910,0,6787140,0,624,0,1 # sphere2 r=0
141424356079081245713863281364,0,1045288437323666106845936304,0,-99761870668502839946454120,0,-2718290190656903581365152,0,194781580710619203520932,0,-4350586690088508617904,0,50619110162383150568,0,9796810681871664,0,26685613632456,0,3858878480,0,6544536,0,744,0,1 # sphere2 r=0
1253054305061523659658788023933,0,-103969667685799665848903608452,0,3619997804164137294736536939,0,-66916190144482452655488416,0,913157932069117891618383,0,-7939336991534800788846,0,9744351185450250746,0,177885602112464112,0,342699917391876,0,-152206427662,0,52475643,0,-8268,0,1 # sphere2 r=0
2485617222478892179050366830648224353,0,-8340941320670075022245851465779684,0,29832926322492521891560208642787,0,-97746740179575651395001496062,0,211206623888043179771073246,0,-392721750301058122205556,0,872766176518220477211,0,-514222241331370212,0,1343469207893733,0,107023297626,0,-46734084,0,810,0,1 # sphere2 r=0
4807934425059554937794292012179698402084,0,9209363869663491636107081255716862472,0,-6513282439005106081618366430232288,0,-11401330705876163020362738231340,0,49237157682978136654918766133,0,96284080089377022797551608,0,47048156545756361693138,0,-5302493042885873304,0,616703506718199,0,-248850376724,0,37092822,0,-7512,0,1 # sphere2 r=0
2383471132441,0,2136534878016,0,816623322063,0,174494400104,0,23572660590,0,2246816484,0,211399590,0,26855424,0,2752632,0,145490,0,5220,0,102,0,1 # sphere2 r=0
90122043386800349825331158942881,0,-47517363400451676385100575092,0,3146879927322201267763880490,0,-6349341092960063477203612,0,119371214934718056739215,0,-328031514886997503560,0,1484260871113605068,0,-1310129524257720,0,1785137914095,0,-2142111428,0,612138,0,-1068,0,1 # sphere2 r=0
319501306477005462085657,0,44375434271848612096008,0,526938285667485953586,0,-140609816180452133800,0,5113326278937452607,0,-89477851567701168,0,656448211905564,0,-112785061968,0,-2112133689,0,31823144,0,315282,0,888,0,1 # sphere2 r=0
49254950331087849,0,-55951644604526568,0,27134878181609034,0,-7152684862122342,0,1073054581063362,0,-85766063001408,0,2713012469496,0,13777969806,0,312660135,0,9074250,0,37314,0,-36,0,1 # sphere2 r=0
2960417313643277333257143614246538102313,0,-15115815124581219218730915532648854306,0,444421742758216546023884661450598452,0,-593346298567747710513755438125196,0,-432038949239701231909766276796,0,-11749944171213573723969516468,0,23925491737414681608664485,0,5684530466756981223738,0,464184513186236316,0,18739015919662,0,721524054,0,17670,0,1 # sphere2 r=0
3005157367489907293,0,8817570519915043818,0,6892543615808650869,0,-5200721219736250010,0,1128649000456486044,0,-102344673295724766,0,3177882819357683,0,22835215331928,0,-46081160751,0,-371857750,0,852102,0,-660,0,1 # sphere2 r=0
526993994849623684186843668226081,0,-2071905860223941731673937427350,0,5185181022335044291193359542,0,-10081664122441343621704832,0,-6035983020072130335252,0,52561739121650177280,0,-131903435691750568,0,246036996084138,0,-52009981479,0,-360515074,0,751092,0,-1398,0,1 # sphere2 r=0
814467658577908871819343159184,0,-158093965413941078387286991152,0,32598245756941867636843660440,0,4646672720639294216334357884,0,220907192515943543420209533,0,4821506490393285934851504,0,42138042875146106293128,0,-14200787358986040018,0,3181082593003641,0,-82849785874,0,28025388,0,-618,0,1 # sphere2 r=0
7060550472875799357849,0,-104603846240265546096,0,14216226300948733506,0,144179476950210066,0,9208921362844653,0,341783850720600,0,6114875404059,0,147827290194,0,2638139544,0,26081910,0,159381,0,558,0,1 # sphere2 r=0
54701509048196461381987062593874001,0,119775144934788104110522269782400,0,-2381680408014892639506338190,0,-322629812430052382969256092,0,-859058261332344402624297,0,-500742026454626478288,0,1494801662244449916,0,1612399268151288,0,1215453345075,0,107367016,0,73482,0,1260,0,1 # sphere2 r=0
390722772303440232789496077,0,38271575853543404367682236,0,1042244029016531436081888,0,119182361041323942516,0,-169799885569438685748,0,686260532224447290,0,102305633061932139,0,154592551383192,0,318575338578,0,588634020,0,960714,0,798,0,1 # sphere2 r=0
889542340578464622400,0,547981087143595010880,0,144054864367809999552,0,-14928070358918959208,0,-9223220330594107311,0,-1030193193238622268,0,352821861496048010,0,-953912989412544,0,837772581507,0,1424588120,0,-1841094,0,-588,0,1 # sphere2 r=0
131555806542138348435547199738088289,0,272471970147446943808759053821670,0,-116553070487368017064180727823,0,-1204959044780654490159175972,0,805178820005542126813698,0,-1400141230372532821320,0,4752934358667066432,0,-4292597559078486,0,4502973845277,0,-5942377450,0,5696607,0,-3210,0,1 # sphere2 r=0
2519078275145984361601012,0,297112214340810860260464,0,-41896522594753000797168,0,-8408015609475335830892,0,-62544373401567279288,0,63743396522173778340,0,3870244992241365914,0,-4998191947593180,0,4692393870606,0,1804609406,0,-2311242,0,1404,0,1 # sphere2 r=0
215341592106706720722244,0,22783055066851861922964,0,4891038501950791023486,0,-32764001776828565450,0,1189775525049683325,0,-17196049486698888,0,2899565442973952,0,164800753206,0,45279679623,0,23933588,0,-411576,0,-126,0,1 # sphere2 r=0
6157315086852476503018021757326516,0,62037362532873262234217580196584,0,160805534394440099164291291608,0,-557427450766347391523493476,0,-4208285777510904165266088,0,-6603145320221354845944,0,14188130452445468618,0,63872731029763368,0,71450475783216,0,2693156390,0,13601760,0,228,0,1 # sphere2 r=0
72043207341260005280316861,0,1290324095122162699473966,0,16019647762085199186084,0,-25935254199269303436,0,-1557969181286329404,0,-21775839274980378,0,200602001946426,0,836302501242,0,2299181544,0,2204796,0,-13464,0,162,0,1 # sphere2 r=0
167337471976820076002626760655673,0,-2438068275110694236594248962972,0,18071828557997036601129097212,0,-85833612343570513992080370,0,337956374058474581315283,0,-967064571188246583606,0,1759055150880618131,0,-1952457746537538,0,1493614354410,0,-1627216554,0,2686611,0,-2640,0,1 # sphere2 r=0
140000670080728002695586501,0,-12696811908515426269642554,0,11242907442758675112417,0,19121121434374960725054,0,835130447821133309457,0,-749640191602234878,0,80538264697590846,0,-586834672489146,0,1603488289617,0,-2618458776,0,1424880,0,2694,0,1 # sphere2 r=0
630721559179096135909057,0,-119802021035713830461112,0,8664348190054950444522,0,-290274657487260289196,0,5409953060780355606,0,-26343606085662510,0,-236504316972045,0,-1725749466804,0,39209611122,0,14250136,0,-252492,0,264,0,1 # sphere2 r=0
96204669647700054722893,0,-1219063997758329642966,0,-30958575944567381154,0,-920092862659459258,0,9459486971143278,0,438743764040826,0,-106918106998,0,-12552571926,0,230582136,0,-3087440,0,-14853,0,186,0,1 # sphere2 r=0
2775930322745528987028970857793792,0,15856058134665313348180134227712,0,-8053716088676358746628173760,0,-16595057200400768807512384,0,458703145778037927195456,0,-1214842011336589929648,0,2403864060262185956,0,-2327187592616988,0,-436555429983,0,3680753272,0,-1922646,0,-780,0,1 # sphere2 r=0
