21684521,0,0,5812172,0,0,789707,0,0,104680,0,0,27441,0,0,5280,0,0,603,0,0,36,0,0,1 # sphere_gen r=0
38421541,0,0,-4597036,0,0,1415283,0,0,-37860,0,0,8571,0,0,750,0,0,57,0,0,-2,0,0,1 # sphere_gen r=0
964525,0,0,498850,0,0,175290,0,0,22880,0,0,10826,0,0,662,0,0,69,0,0,-2,0,0,1 # sphere_gen r=0
28365521,0,0,7754890,0,0,1901929,0,0,404700,0,0,56426,0,0,4630,0,0,264,0,0,20,0,0,1 # sphere_gen r=0
1114721,0,0,-716466,0,0,339183,0,0,-100620,0,0,15901,0,0,-880,0,0,67,0,0,-2,0,0,1 # sphere_gen r=0
18505021,0,0,3657106,0,0,-335123,0,0,-11972,0,0,-595,0,0,-1038,0,0,287,0,0,-26,0,0,1 # sphere_gen r=0
4815001,0,0,-171240,0,0,204416,0,0,-3960,0,0,7926,0,0,-240,0,0,121,0,0,0,0,0,1 # sphere_gen r=0
9025,0,0,-34200,0,0,73085,0,0,-46020,0,0,16606,0,0,-3816,0,0,516,0,0,-36,0,0,1 # sphere_gen r=0
671141,0,0,-416800,0,0,291836,0,0,-106860,0,0,28546,0,0,-5440,0,0,641,0,0,-40,0,0,1 # sphere_gen r=0
38484881,0,0,-3601914,0,0,997823,0,0,-126040,0,0,17021,0,0,-2580,0,0,227,0,0,-18,0,0,1 # sphere_gen r=0
305741,0,0,205752,0,0,73883,0,0,19954,0,0,4855,0,0,1114,0,0,203,0,0,22,0,0,1 # sphere_gen r=0
1681,0,0,-2460,0,0,7716,0,0,-1410,0,0,606,0,0,400,0,0,61,0,0,10,0,0,1 # sphere_gen r=0
2050000,0,0,1140000,0,0,502000,0,0,117000,0,0,18576,0,0,2592,0,0,254,0,0,18,0,0,1 # sphere_gen r=0
