138993158879,0,-208649779128,0,142077947324,0,-58013991648,0,15816995296,0,-3032920152,0,419364004,0,-42129504,0,3052068,0,-155520,0,5292,0,-108,0,1 # liftE_full r=24
1769798950039,0,-2124464547128,0,1159080878388,0,-379985705792,0,83354498056,0,-12887905272,0,1440080572,0,-117169536,0,6889728,0,-285560,0,7920,0,-132,0,1 # liftE_full r=24
150995088436,0,-223556814396,0,150311248378,0,-60675800364,0,16374676147,0,-3112023888,0,427056816,0,-42636024,0,3073683,0,-156060,0,5298,0,-108,0,1 # liftE_full r=24
123356,0,-217676,0,-498938,0,354968,0,220239,0,-190860,0,6078,0,23536,0,-5860,0,-24,0,180,0,-24,0,1 # liftE_full r=16
22069125004,0,-40031917664,0,32749507686,0,-15966506336,0,5163521131,0,-1166390016,0,188655376,0,-22012608,0,1839243,0,-107360,0,4158,0,-96,0,1 # liftE_full r=24
567049498924,0,-748117191560,0,448617575978,0,-161657619640,0,38980976491,0,-6625719360,0,813954256,0,-72816240,0,4708203,0,-214600,0,6546,0,-120,0,1 # liftE_full r=24
25649660221663936,0,-13588296500704960,0,3282907492907200,0,-478276181675936,0,46794446102848,0,-3239063099168,0,162638156176,0,-5968431944,0,158864960,0,-2990948,0,37804,0,-288,0,1 # liftE_full r=24
6306004921124,0,-6684470109456,0,3230224723702,0,-940969424784,0,184025437459,0,-25455044880,0,2553634962,0,-187207680,0,9954176,0,-374400,0,9456,0,-144,0,1 # liftE_full r=20
1923805636,0,-5878004936,0,7489858144,0,-5270753652,0,2296750089,0,-658199220,0,128262536,0,-17255564,0,1601202,0,-100516,0,4072,0,-96,0,1 # liftE_full r=16
1675411582684,0,-2029619283076,0,1116650282546,0,-368860513604,0,81461691379,0,-12669590736,0,1422793888,0,-116241576,0,6857403,0,-284900,0,7914,0,-132,0,1 # liftE_full r=24
925230552637564,0,-640279839818404,0,202387053209562,0,-38639191413176,0,4962463532179,0,-451676473716,0,29875169182,0,-1446864208,0,50921576,0,-1270120,0,21312,0,-216,0,1 # liftE_full r=24
-23284,0,-130328,0,-78406,0,309228,0,-36169,0,-93632,0,9886,0,11600,0,-388,0,-640,0,-24,0,12,0,1 # liftE_full r=10
5531136918124,0,-5989959378576,0,2952309361926,0,-875596080144,0,174016135531,0,-24412811904,0,2478891856,0,-183562272,0,9838443,0,-372240,0,9438,0,-144,0,1 # liftE_full r=24
2302100185744,0,-2646557647536,0,1387643464044,0,-438786834684,0,93197698937,0,-14008089788,0,1527846454,0,-121844360,0,7051751,0,-288860,0,7950,0,-132,0,1 # liftE_full r=20
6071848221209024,0,-3582667506715936,0,966043337804032,0,-157408642813224,0,17262056295428,0,-1342221959576,0,75877912018,0,-3142296616,0,94611095,0,-2019820,0,29022,0,-252,0,1 # liftE_full r=24
43069238160499664,0,-21800252870175136,0,5034514692247984,0,-701406681966800,0,65654682068376,0,-4349683671432,0,209128431476,0,-7351704164,0,187532937,0,-3385048,0,41038,0,-300,0,1 # liftE_full r=24
117362330119,0,-181220346648,0,126642367180,0,-52940677824,0,14738932312,0,-2878205400,0,404179140,0,-41122944,0,3008928,0,-154440,0,5280,0,-108,0,1 # liftE_full r=24
107647547564,0,-168632621964,0,119419895906,0,-50525932716,0,14218265779,0,-2802581424,0,396686848,0,-40622904,0,2987403,0,-153900,0,5274,0,-108,0,1 # liftE_full r=24
81400990436,0,-133894598076,0,99104722890,0,-43619270508,0,12707690959,0,-2580602868,0,374494126,0,-39132000,0,2922956,0,-152280,0,5256,0,-108,0,1 # liftE_full r=24
847996,0,2486732,0,-10996030,0,13049712,0,-6785925,0,1211756,0,395166,0,-280912,0,74528,0,-11144,0,984,0,-48,0,1 # liftE_full r=20
30722313439,0,-52734804032,0,41002419204,0,-19088748032,0,5924712304,0,-1291290432,0,202622332,0,-23063808,0,1890228,0,-108800,0,4176,0,-96,0,1 # liftE_full r=24
6323403898399,0,-6696822853728,0,3234027706884,0,-941632428288,0,184097021104,0,-25459946208,0,2553842812,0,-187212672,0,9954228,0,-374400,0,9456,0,-144,0,1 # liftE_full r=24
88563626416,0,-143810101872,0,105129727832,0,-45734474160,0,13182655072,0,-2651873148,0,381733426,0,-39623832,0,2944367,0,-152820,0,5262,0,-108,0,1 # liftE_full r=24
496231330324,0,-669412321560,0,409696370878,0,-150383471480,0,36863178787,0,-6356202720,0,790422312,0,-71424240,0,4654803,0,-213400,0,6534,0,-120,0,1 # liftE_full r=24
-90964,0,409232,0,692126,0,-1225124,0,128963,0,418576,0,-207170,0,21808,0,9488,0,-3560,0,516,0,-36,0,1 # liftE_full r=18
6893795039624,0,-7198019380224,0,3431058678912,0,-987263512128,0,190991082060,0,-26169912576,0,2604313760,0,-189658368,0,10031544,0,-375840,0,9468,0,-144,0,1 # liftE_full r=24
5531146681913,0,-5989964600592,0,2952310510326,0,-875596213008,0,174016144059,0,-24412812192,0,2478891860,0,-183562272,0,9838443,0,-372240,0,9438,0,-144,0,1 # liftE_full r=24
379285072022249,0,-287980770433020,0,99510784272738,0,-20695409810700,0,2885427339531,0,-284154095256,0,20268967020,0,-1055250456,0,39799275,0,-1060540,0,18954,0,-204,0,1 # liftE_full r=24
5785468089992,0,-6218604892800,0,3044054853744,0,-897229577664,0,177335382516,0,-24759037440,0,2503755712,0,-184776192,0,9877008,0,-372960,0,9444,0,-144,0,1 # liftE_full r=24
3265403147557489,0,-2034802347716928,0,579147769099518,0,-99557273944304,0,11512277240499,0,-943384244352,0,56175327652,0,-2449138272,0,77591451,0,-1742048,0,26310,0,-240,0,1 # liftE_full r=24
113976,0,341280,0,-22896,0,-476832,0,-99972,0,144192,0,45536,0,-11136,0,-5268,0,-112,0,168,0,24,0,1 # liftE_full r=8
530653971592,0,-707888289600,0,428821148880,0,-155948113440,0,37912462836,0,-6490156800,0,802146880,0,-72119040,0,4681488,0,-214000,0,6540,0,-120,0,1 # liftE_full r=24
5286210278968,0,-5768099175168,0,2862682382880,0,-854336306880,0,170737621668,0,-24069394944,0,2454147648,0,-182351232,0,9799908,0,-371520,0,9432,0,-144,0,1 # liftE_full r=24
-7170056,0,-21389856,0,731136,0,13591136,0,4581924,0,-1112544,0,-802544,0,-94560,0,22020,0,7568,0,888,0,48,0,1 # liftE_full r=6
117361056392,0,-181219338720,0,126642045504,0,-52940624976,0,14738927604,0,-2878205184,0,404179136,0,-41122944,0,3008928,0,-154440,0,5280,0,-108,0,1 # liftE_full r=24
496228669217,0,-669410491800,0,409695860190,0,-150383397560,0,36863172939,0,-6356202480,0,790422308,0,-71424240,0,4654803,0,-213400,0,6534,0,-120,0,1 # liftE_full r=24
3317655794099464,0,-2061789571599840,0,585397393112352,0,-100411826816320,0,11588683091532,0,-948051818688,0,56372628000,0,-2454836544,0,77699064,0,-1743248,0,26316,0,-240,0,1 # liftE_full r=24
150993639233,0,-223555715964,0,150310910010,0,-60675746220,0,16374671403,0,-3112023672,0,427056812,0,-42636024,0,3073683,0,-156060,0,5298,0,-108,0,1 # liftE_full r=24
6049459989217,0,-6454174031280,0,3137949511506,0,-919240366608,0,180695592459,0,-25108079328,0,2528739324,0,-185992992,0,9915603,0,-373680,0,9450,0,-144,0,1 # liftE_full r=24
567046650617,0,-748115277000,0,448617051450,0,-161657544760,0,38980970619,0,-6625719120,0,813954252,0,-72816240,0,4708203,0,-214600,0,6546,0,-120,0,1 # liftE_full r=24
2188943024264,0,-2536882423680,0,1340144678640,0,-426683502608,0,91188323916,0,-13780992192,0,1510151136,0,-120905664,0,7019304,0,-288200,0,7944,0,-132,0,1 # liftE_full r=24
30894508950265592,0,-15884148223022304,0,3733600465492464,0,-530525983675904,0,50755998777084,0,-3444317889984,0,169997816864,0,-6148757952,0,161754396,0,-3018288,0,37920,0,-288,0,1 # liftE_full r=24
10805818590157832,0,-6067010099367648,0,1557167554175424,0,-241586716128672,0,25233328869708,0,-1869272602944,0,100706126496,0,-3975605184,0,114139128,0,-2324128,0,31860,0,-264,0,1 # liftE_full r=24
1220984,0,1343328,0,-5130624,0,3099584,0,192516,0,-659040,0,148464,0,19488,0,-10380,0,720,0,144,0,-24,0,1 # liftE_full r=16
158264,0,451872,0,-753552,0,35744,0,370812,0,-171456,0,-5984,0,20736,0,-4164,0,-272,0,192,0,-24,0,1 # liftE_full r=16
242386803343,0,-331683317316,0,207505882878,0,-78483677868,0,19988165355,0,-3611261016,0,474613004,0,-45720072,0,3203997,0,-159300,0,5334,0,-108,0,1 # liftE_full r=20
30723078392,0,-52735441920,0,41002636224,0,-19088786560,0,5924716068,0,-1291290624,0,202622336,0,-23063808,0,1890228,0,-108800,0,4176,0,-96,0,1 # liftE_full r=24
463684731128,0,-632624213760,0,391225413888,0,-144961148320,0,35832924708,0,-6223848960,0,778780416,0,-70731840,0,4628148,0,-212800,0,6528,0,-120,0,1 # liftE_full r=24
884182809592,0,-1083349921920,0,607173528096,0,-205834875200,0,47009375880,0,-7619951040,0,898917584,0,-77763360,0,4896042,0,-218800,0,6588,0,-120,0,1 # liftE_full r=20
1720813990056776,0,-1133525930298912,0,340909077294864,0,-61900018805264,0,7557483443916,0,-653632038912,0,41063003488,0,-1888041600,0,63057864,0,-1491928,0,23736,0,-228,0,1 # liftE_full r=24
1675406640617,0,-2029616242500,0,1116649520946,0,-368860414340,0,81461684283,0,-12669590472,0,1422793884,0,-116241576,0,6857403,0,-284900,0,7914,0,-132,0,1 # liftE_full r=24
1868593311217,0,-2222832722220,0,1202727623886,0,-391347580932,0,85275698091,0,-13108369560,0,1457467588,0,-118100136,0,6922083,0,-286220,0,7926,0,-132,0,1 # liftE_full r=24
22069776473,0,-40032490848,0,32749711446,0,-15966543712,0,5163524859,0,-1166390208,0,188655380,0,-22012608,0,1839243,0,-107360,0,4158,0,-96,0,1 # liftE_full r=24
2079995643953,0,-2430490916436,0,1293755744010,0,-414792398020,0,89204056203,0,-13555776168,0,1492543052,0,-119969256,0,6986883,0,-287540,0,7938,0,-132,0,1 # liftE_full r=24
138991769848,0,-208648711296,0,142077614544,0,-58013937936,0,15816990564,0,-3032919936,0,419364000,0,-42129504,0,3052068,0,-155520,0,5292,0,-108,0,1 # liftE_full r=24
605495634488,0,-790150419840,0,469099548192,0,-167513954720,0,40068872868,0,-6762896640,0,825844544,0,-73515840,0,4734948,0,-215200,0,6552,0,-120,0,1 # liftE_full r=24
10528417026005176,0,-5937367824923040,0,1529986997994384,0,-238220154853408,0,24960529455228,0,-1854161282112,0,100126620896,0,-3960413184,0,113878572,0,-2321488,0,31848,0,-264,0,1 # liftE_full r=24
150325663409,0,-222893266428,0,150027818010,0,-60607696716,0,16364611155,0,-3111087096,0,427003180,0,-42634296,0,3073659,0,-156060,0,5298,0,-108,0,1 # liftE_full r=24
388733576426056,0,-293815717863360,0,101123960276064,0,-20958326626096,0,2913400074132,0,-286184014464,0,20370712784,0,-1058728416,0,39876864,0,-1061560,0,18960,0,-204,0,1 # liftE_full r=24
127795525217,0,-194547626820,0,134191386366,0,-55436106348,0,15271790091,0,-2954982600,0,411738148,0,-41625144,0,3030483,0,-154980,0,5286,0,-108,0,1 # liftE_full r=24
10666371336056729,0,-6001910804305368,0,1543532086795302,0,-239899255001096,0,25096688292675,0,-1861708091376,0,100416171124,0,-3968006544,0,114008835,0,-2322808,0,31854,0,-264,0,1 # liftE_full r=24
19682967608,0,-36391660032,0,30301253280,0,-15011730560,0,4924655268,0,-1126358016,0,184104768,0,-21666048,0,1822308,0,-106880,0,4152,0,-96,0,1 # liftE_full r=24
3539512,0,29149536,0,17095248,0,-12625552,0,-12935100,0,-2410560,0,1110544,0,670848,0,156804,0,20208,0,1500,0,60,0,1 # liftE_full r=4
2458801,0,-3429636,0,-7232226,0,-1388060,0,2022939,0,856152,0,-61708,0,-81720,0,-10029,0,1468,0,438,0,36,0,1 # liftE_full r=8
335809,0,347976,0,-1003038,0,265960,0,358803,0,-215472,0,7772,0,21072,0,-4917,0,-152,0,186,0,-24,0,1 # liftE_full r=16
