252601,0,0,76490,0,0,66271,0,0,-7500,0,0,-1439,0,0,-1260,0,0,371,0,0,-30,0,0,1 # sphere_gen r=0
72805,0,0,-50460,0,0,86885,0,0,-11590,0,0,5051,0,0,-68,0,0,-81,0,0,-2,0,0,1 # sphere_gen r=0
376525,0,0,225250,0,0,123710,0,0,48720,0,0,15136,0,0,3138,0,0,429,0,0,32,0,0,1 # sphere_gen r=0
1543405,0,0,-985500,0,0,308600,0,0,-43680,0,0,10756,0,0,-1584,0,0,121,0,0,-14,0,0,1 # sphere_gen r=0
22389721,0,0,7588994,0,0,281388,0,0,-194050,0,0,-29164,0,0,-380,0,0,267,0,0,28,0,0,1 # sphere_gen r=0
1512625,0,0,-925500,0,0,338800,0,0,-101850,0,0,25105,0,0,-4170,0,0,460,0,0,-30,0,0,1 # sphere_gen r=0
1325741,0,0,-475820,0,0,94661,0,0,-15410,0,0,4721,0,0,-1050,0,0,181,0,0,-20,0,0,1 # sphere_gen r=0
3119321,0,0,-2160474,0,0,321798,0,0,77720,0,0,-14454,0,0,-890,0,0,277,0,0,-18,0,0,1 # sphere_gen r=0
7750025,0,0,2979700,0,0,252235,0,0,-46940,0,0,-11999,0,0,-612,0,0,79,0,0,12,0,0,1 # sphere_gen r=0
24526405,0,0,11330630,0,0,2945355,0,0,513230,0,0,73826,0,0,8236,0,0,686,0,0,36,0,0,1 # sphere_gen r=0
3319681,0,0,593480,0,0,-269391,0,0,-51320,0,0,836,0,0,670,0,0,204,0,0,20,0,0,1 # sphere_gen r=0
3664405,0,0,678440,0,0,250550,0,0,15140,0,0,5526,0,0,-798,0,0,-1,0,0,-2,0,0,1 # sphere_gen r=0
82205,0,0,-123170,0,0,94630,0,0,-36400,0,0,7116,0,0,-478,0,0,89,0,0,-12,0,0,1 # sphere_gen r=0
5746801,0,0,2655516,0,0,968133,0,0,232330,0,0,37856,0,0,4380,0,0,362,0,0,22,0,0,1 # sphere_gen r=0
219341,0,0,-195606,0,0,58523,0,0,-29430,0,0,11841,0,0,-700,0,0,137,0,0,-2,0,0,1 # sphere_gen r=0
1753525,0,0,-1410350,0,0,260040,0,0,12190,0,0,10421,0,0,1118,0,0,64,0,0,12,0,0,1 # sphere_gen r=0
2635505,0,0,2002050,0,0,650185,0,0,119660,0,0,17526,0,0,1634,0,0,236,0,0,4,0,0,1 # sphere_gen r=0
725525,0,0,110950,0,0,58090,0,0,-21440,0,0,7811,0,0,-1412,0,0,214,0,0,-18,0,0,1 # sphere_gen r=0
1433701,0,0,1040944,0,0,350193,0,0,50020,0,0,-3529,0,0,-1120,0,0,77,0,0,18,0,0,1 # sphere_gen r=0
13803280,0,0,-4173440,0,0,1171440,0,0,-170160,0,0,24516,0,0,-2312,0,0,164,0,0,-8,0,0,1 # sphere_gen r=0
1749005,0,0,1190540,0,0,434355,0,0,108480,0,0,20396,0,0,2878,0,0,304,0,0,22,0,0,1 # sphere_gen r=0
1371280,0,0,417360,0,0,199080,0,0,75280,0,0,21416,0,0,3732,0,0,404,0,0,28,0,0,1 # sphere_gen r=0
