41538481,0,0,-3026727,0,0,1293040,0,0,62748,0,0,9929,0,0,1962,0,0,-10,0,0,-3,0,0,1 # sphere_gen r=0
56761,0,0,-130652,0,0,107435,0,0,-36152,0,0,4129,0,0,212,0,0,-55,0,0,2,0,0,1 # sphere_gen r=0
8099821,0,0,-2288531,0,0,-23655,0,0,63761,0,0,-196,0,0,-2119,0,0,345,0,0,-26,0,0,1 # sphere_gen r=0
1797331,0,0,695155,0,0,209062,0,0,-6025,0,0,1959,0,0,-455,0,0,28,0,0,5,0,0,1 # sphere_gen r=0
30841,0,0,5581,0,0,10950,0,0,-14836,0,0,7769,0,0,-2266,0,0,360,0,0,-29,0,0,1 # sphere_gen r=0
593581,0,0,-233867,0,0,134406,0,0,-39691,0,0,11549,0,0,-2143,0,0,324,0,0,-29,0,0,1 # sphere_gen r=0
9833911,0,0,-3224387,0,0,1235980,0,0,-263637,0,0,44959,0,0,-5953,0,0,540,0,0,-33,0,0,1 # sphere_gen r=0
313441,0,0,413422,0,0,240986,0,0,81961,0,0,18574,0,0,3068,0,0,374,0,0,29,0,0,1 # sphere_gen r=0
8161,0,0,2750,0,0,68922,0,0,36870,0,0,12729,0,0,3200,0,0,473,0,0,35,0,0,1 # sphere_gen r=0
357991,0,0,292646,0,0,108104,0,0,16472,0,0,3529,0,0,784,0,0,101,0,0,13,0,0,1 # sphere_gen r=0
