5609232,0,0,-1332288,0,0,323712,0,0,-30624,0,0,760,0,0,592,0,0,32,0,0,8,0,0,1 # sphere_gen r=0
4985881,0,0,3438272,0,0,927148,0,0,111056,0,0,2919,0,0,-368,0,0,52,0,0,16,0,0,1 # sphere_gen r=0
21716113,0,0,-11362632,0,0,2765536,0,0,-405612,0,0,49377,0,0,-4896,0,0,370,0,0,-24,0,0,1 # sphere_gen r=0
37848825,0,0,7146720,0,0,-306546,0,0,-310332,0,0,-29861,0,0,1500,0,0,482,0,0,36,0,0,1 # sphere_gen r=0
829924,0,0,-822824,0,0,318436,0,0,-64976,0,0,9018,0,0,-1024,0,0,190,0,0,-16,0,0,1 # sphere_gen r=0
232153,0,0,258708,0,0,160414,0,0,61392,0,0,16194,0,0,2868,0,0,346,0,0,24,0,0,1 # sphere_gen r=0
5504272,0,0,-2451552,0,0,621120,0,0,-120960,0,0,16892,0,0,-2016,0,0,192,0,0,-12,0,0,1 # sphere_gen r=0
5906521,0,0,-1823092,0,0,-395978,0,0,121628,0,0,59697,0,0,9472,0,0,832,0,0,40,0,0,1 # sphere_gen r=0
21313377,0,0,7216452,0,0,1469394,0,0,224856,0,0,33490,0,0,3996,0,0,398,0,0,24,0,0,1 # sphere_gen r=0
516913,0,0,442672,0,0,5488,0,0,-40316,0,0,8043,0,0,-124,0,0,-80,0,0,-4,0,0,1 # sphere_gen r=0
7037113,0,0,2126912,0,0,386398,0,0,42992,0,0,7039,0,0,2432,0,0,418,0,0,32,0,0,1 # sphere_gen r=0
18052,0,0,33768,0,0,20788,0,0,6224,0,0,3554,0,0,664,0,0,102,0,0,16,0,0,1 # sphere_gen r=0
106801,0,0,-95900,0,0,36610,0,0,-4400,0,0,210,0,0,-76,0,0,46,0,0,8,0,0,1 # sphere_gen r=0
3338257,0,0,145756,0,0,-81100,0,0,18268,0,0,8581,0,0,-1552,0,0,266,0,0,-28,0,0,1 # sphere_gen r=0
398961,0,0,-253764,0,0,24774,0,0,7116,0,0,997,0,0,-224,0,0,44,0,0,8,0,0,1 # sphere_gen r=0
1667977,0,0,1563952,0,0,661104,0,0,163684,0,0,26225,0,0,3032,0,0,298,0,0,24,0,0,1 # sphere_gen r=0
4742073,0,0,-795312,0,0,-246486,0,0,87072,0,0,44749,0,0,8012,0,0,764,0,0,40,0,0,1 # sphere_gen r=0
650304,0,0,923904,0,0,639264,0,0,268416,0,0,67960,0,0,10048,0,0,884,0,0,44,0,0,1 # sphere_gen r=0
18429673,0,0,-9783360,0,0,2444652,0,0,-407424,0,0,54023,0,0,-5424,0,0,420,0,0,-24,0,0,1 # sphere_gen r=0
1370113,0,0,428216,0,0,192384,0,0,50648,0,0,11042,0,0,1912,0,0,256,0,0,24,0,0,1 # sphere_gen r=0
5101537,0,0,3397968,0,0,1238224,0,0,294256,0,0,50159,0,0,6200,0,0,552,0,0,32,0,0,1 # sphere_gen r=0
2606977,0,0,-1085708,0,0,620304,0,0,-80636,0,0,14387,0,0,-292,0,0,88,0,0,0,0,0,1 # sphere_gen r=0
202633,0,0,67288,0,0,24778,0,0,4648,0,0,1389,0,0,-52,0,0,28,0,0,8,0,0,1 # sphere_gen r=0
6224617,0,0,783384,0,0,-346274,0,0,-101832,0,0,8307,0,0,2184,0,0,-26,0,0,0,0,0,1 # sphere_gen r=0
198841,0,0,-7224,0,0,2412,0,0,-7560,0,0,1454,0,0,-360,0,0,252,0,0,-24,0,0,1 # sphere_gen r=0
8795737,0,0,-6046752,0,0,2558808,0,0,-678960,0,0,120230,0,0,-14208,0,0,1080,0,0,-48,0,0,1 # sphere_gen r=0
99225,0,0,90720,0,0,93384,0,0,42768,0,0,8986,0,0,1376,0,0,200,0,0,16,0,0,1 # sphere_gen r=0
357073,0,0,-443352,0,0,279700,0,0,-107440,0,0,26951,0,0,-4520,0,0,492,0,0,-32,0,0,1 # sphere_gen r=0
40729,0,0,-34632,0,0,36112,0,0,-11984,0,0,4250,0,0,-904,0,0,144,0,0,-16,0,0,1 # sphere_gen r=0
3379489,0,0,-1032120,0,0,422686,0,0,-41728,0,0,13379,0,0,-1040,0,0,174,0,0,-8,0,0,1 # sphere_gen r=0
15025,0,0,29780,0,0,29616,0,0,17060,0,0,6371,0,0,1588,0,0,256,0,0,24,0,0,1 # sphere_gen r=0
25321,0,0,-1476,0,0,145906,0,0,100440,0,0,30459,0,0,5400,0,0,586,0,0,36,0,0,1 # sphere_gen r=0
1690873,0,0,287332,0,0,116528,0,0,8748,0,0,-6247,0,0,-264,0,0,218,0,0,28,0,0,1 # sphere_gen r=0
