10876681,0,0,3492366,0,0,691994,0,0,11592,0,0,6584,0,0,-36,0,0,121,0,0,-12,0,0,1 # sphere_gen r=0
20191,0,0,27913,0,0,20126,0,0,6829,0,0,669,0,0,-183,0,0,-6,0,0,1,0,0,1 # sphere_gen r=0
3406621,0,0,-1791120,0,0,469892,0,0,-78260,0,0,5649,0,0,220,0,0,-27,0,0,-5,0,0,1 # sphere_gen r=0
1297171,0,0,-988505,0,0,475858,0,0,-128410,0,0,26199,0,0,-3710,0,0,352,0,0,-25,0,0,1 # sphere_gen r=0
128521,0,0,14293,0,0,-34125,0,0,-11952,0,0,1599,0,0,1222,0,0,230,0,0,22,0,0,1 # sphere_gen r=0
5877616,0,0,4680256,0,0,1838560,0,0,468644,0,0,83349,0,0,10279,0,0,835,0,0,41,0,0,1 # sphere_gen r=0
4233871,0,0,-2661362,0,0,775373,0,0,-159404,0,0,30405,0,0,-5034,0,0,543,0,0,-32,0,0,1 # sphere_gen r=0
7471,0,0,16576,0,0,20179,0,0,-6088,0,0,4089,0,0,-1286,0,0,241,0,0,-22,0,0,1 # sphere_gen r=0
2223391,0,0,1746341,0,0,804077,0,0,258848,0,0,58065,0,0,8682,0,0,822,0,0,44,0,0,1 # sphere_gen r=0
216001,0,0,-118448,0,0,-1440,0,0,3062,0,0,2474,0,0,-412,0,0,-15,0,0,-2,0,0,1 # sphere_gen r=0
33837571,0,0,14596245,0,0,2302173,0,0,149360,0,0,16639,0,0,4860,0,0,652,0,0,40,0,0,1 # sphere_gen r=0
3465211,0,0,-1008969,0,0,151474,0,0,-33123,0,0,8979,0,0,-1761,0,0,286,0,0,-27,0,0,1 # sphere_gen r=0
9472081,0,0,-5518687,0,0,1571826,0,0,-301516,0,0,49089,0,0,-6808,0,0,674,0,0,-39,0,0,1 # sphere_gen r=0
5207536,0,0,-998976,0,0,98024,0,0,110758,0,0,-2541,0,0,811,0,0,291,0,0,-23,0,0,1 # sphere_gen r=0
755851,0,0,326161,0,0,72910,0,0,17399,0,0,1209,0,0,-401,0,0,-20,0,0,11,0,0,1 # sphere_gen r=0
7509871,0,0,-751710,0,0,369812,0,0,-46820,0,0,9879,0,0,-830,0,0,153,0,0,-5,0,0,1 # sphere_gen r=0
126991,0,0,-72181,0,0,22120,0,0,1266,0,0,-1046,0,0,121,0,0,30,0,0,-6,0,0,1 # sphere_gen r=0
926701,0,0,565296,0,0,164205,0,0,21029,0,0,-116,0,0,-501,0,0,-65,0,0,1,0,0,1 # sphere_gen r=0
8889061,0,0,-3190936,0,0,1090839,0,0,5288,0,0,-3591,0,0,-1504,0,0,221,0,0,-18,0,0,1 # sphere_gen r=0
896761,0,0,869433,0,0,443861,0,0,146364,0,0,33509,0,0,5382,0,0,574,0,0,36,0,0,1 # sphere_gen r=0
225751,0,0,-351828,0,0,204200,0,0,-75538,0,0,24729,0,0,-3562,0,0,330,0,0,-22,0,0,1 # sphere_gen r=0
30721,0,0,-37195,0,0,37827,0,0,-16235,0,0,3854,0,0,-815,0,0,123,0,0,-10,0,0,1 # sphere_gen r=0
12874021,0,0,-2911589,0,0,1201404,0,0,-221108,0,0,40449,0,0,-4796,0,0,476,0,0,-27,0,0,1 # sphere_gen r=0
5594431,0,0,-686324,0,0,438259,0,0,-103318,0,0,12234,0,0,-2216,0,0,331,0,0,-22,0,0,1 # sphere_gen r=0
555241,0,0,817267,0,0,539040,0,0,206072,0,0,49919,0,0,7868,0,0,780,0,0,43,0,0,1 # sphere_gen r=0
2003251,0,0,2101315,0,0,612373,0,0,33470,0,0,2919,0,0,490,0,0,202,0,0,20,0,0,1 # sphere_gen r=0
134416,0,0,-13232,0,0,-9624,0,0,-426,0,0,1449,0,0,667,0,0,134,0,0,16,0,0,1 # sphere_gen r=0
1531081,0,0,511102,0,0,238073,0,0,35089,0,0,8440,0,0,1109,0,0,113,0,0,17,0,0,1 # sphere_gen r=0
