22311084845300203584,33134193304997525136,-127775324330619878916,-16354342655267972337,61858439901466014898,16718489059798441146,-7383322296236309774,-3263304874926712236,72190741694407540,210018475205973294,26269237339699611,-3948689046045312,-1187934055684304,-49188561171960,14537673951664,2040624342228,36913121596,-12755571459,-1182115578,-23459202,2649190,223740,7840,138,1 # comp 6x4 (6*4) r=24
-40659096797281,64633418621129,332945242114297,-414672497094617,-122305188589194,275700089952275,-23543686838821,-66922216818012,14678869427134,7767109427335,-2371518552613,-486028762823,193642899588,16842050303,-9272301149,-294689406,275101402,1148268,-5116859,43177,58075,-673,-368,3,1 # comp 3x8 (3*8) r=24
-1840939587557122544,17327327837856590592,-58320975730641566736,89330834198291456640,-63998780185608560820,18142282284774429888,2422213736816673668,-2967898950849731328,650692061288018145,26432271827493504,-35925564349168224,5583585278248272,109755484509620,-141262012883520,17168497466952,-173361864240,-164193299082,18050757120,-592563760,-42056208,5715864,-302592,8916,-144,1 # comp 8x3 (8*3) r=24
339617627658820,80054696507229120,-230140573203115856,-383023766884369040,1311393532964988532,-994486399698596608,71014976246800808,232277095142999928,-100082139917447255,3166678203082352,7709678149159096,-2037001198346640,113369485662780,32766920495248,-5902881744792,139842922336,49389475258,-4707950192,-5087528,22715552,-1137352,-9168,2608,-88,1 # comp 4x6 (4*6) r=24
114813381366960063,170644717123467298,-48320466633688500,-170807248489907118,-35842094351256253,53027030502369916,22917806911142274,-4725016457429324,-3957830848130249,-199074808967050,249504490799542,37664893263094,-6777598888321,-1702801360770,63112333940,36872832344,622539403,-432590688,-19282224,2786930,171517,-9190,-676,12,1 # comp 8x3 (8*3) r=24
-4014466167712009128,104421459000449707088,125629585157639456392,20249140790577029480,-32478161415088098792,-16643737851677945488,-428775236057996674,1666267925508169332,425692683564418954,-14381134046125136,-23685943456378578,-3662855512554181,124924039680413,109275280586282,13350711100274,130408028637,-140383798487,-16892537232,-759812026,16006505,4058491,244418,7808,135,1 # comp 3x8 (3*8) r=24
-808012976712289668,-859326000917265792,4792455345386587788,2748571005279833952,-7592066518704715140,577082511949449600,2190280273902681924,-175973437028165460,-273025780412645200,5672691923492288,16077134070936276,538971587887492,-430635351507371,-27245300116980,5704256257970,481579399148,-38251061385,-4192658744,113005120,19223676,-2917,-44212,-678,40,1 # comp 12x2 (12*2) r=24
324450212807575654,1880198326851934852,3683208882709025128,3162987084712863774,962354580792506687,-279406863392638850,-251190138815206130,-29493545261239852,16354499088169753,4462736733763934,-276292425826014,-208371149302066,-10241800953027,4454308812144,520017821854,-39946790402,-9020776259,-36642786,73352300,3264820,-250397,-21070,52,42,1 # comp 8x3 (8*3) r=24
11349589591033731073,-6070711022110909440,-27515936462180197248,-5962258633222229472,11865157686726419736,5015874326159107944,-1012430844779924454,-711654862077656028,3121717884761686,42424157604513056,3013303779542442,-1259228125468028,-150391203241057,18694227118140,3308477779362,-104742518748,-37769830601,-505274408,219687808,9262232,-537061,-39508,58,52,1 # comp 12x2 (12*2) r=24
-112676837032347866,-850224671669231984,-76666886028124256,1589365273609498461,216050427330085175,-534911725258657034,-917303977016264,71706693517405355,-6527575220877089,-4396536405977956,706261257645750,122568322242089,-30623220715785,-1115021411538,667514943124,-16413417977,-7725784043,487811178,44646008,-4655117,-82073,20108,-272,-33,1 # comp 3x8 (3*8) r=24
44126475818513875200,301375359001103883840,216829238816771119200,-179094915364559982056,-173443135365803776556,3889396799788997138,24096028672442882139,693749327811786328,-1554963546030421328,-25039817840364352,55553023395497540,-518216960580426,-1142585906519341,38329015424384,13394152990088,-726751947488,-85313626196,6409339494,255760721,-28238872,-155800,59016,-708,-46,1 # comp 3x8 (3*8) r=24
-105090532256,1390376906880,-5047560119232,2962104018416,10601001175536,-9280024137312,-9437328123600,6967649321472,4645194216528,-2006020909608,-1128988898544,278592061416,141882595150,-20617755444,-9729102516,847147143,372464151,-19323984,-7895082,233562,88902,-1360,-486,3,1 # comp 3x8 (3*8) r=24
-94018061527924377,67643079672774732,595776054219282528,-1044852993434568448,418309339107722173,182502169517807678,-156282317979179488,11559626266848276,14196851195526277,-3222125596717464,-349745836885122,176430597311822,-5826783523229,-4063759309162,421003753586,39329540526,-7844760575,-9117510,66806154,-2759776,-243245,19466,92,-42,1 # comp 3x8 (3*8) r=24
97027686148421255,-145884866312924728,-89111954379161440,171509327419971282,1630851096625490,-56834267730136988,6876852206237158,8569727760149886,-1508441826831605,-680053136265060,145027381762182,29351964850666,-7575511079003,-641337735938,228249404174,4238567058,-3984727484,90783594,38664954,-2058740,-178949,15550,152,-42,1 # comp 8x3 (8*3) r=24
-20673790305060719,-62982311745145464,9809337736801576,44128489828522340,-397957346405370,-12008798162311580,-434509632814642,1701510775430264,95844926443009,-143229430240736,-9608492661496,7668214027868,562721231763,-270036074304,-20858107130,6315641236,503112028,-96837948,-7863686,932188,76633,-5092,-422,12,1 # comp 3x8 (3*8) r=24
210435495481768176655265,-396025659504001783032820,192815141758524193840094,33401583629044880367956,-63503231431668709326642,23115980070288401513986,-2377196429943137157178,-794542222326264070444,320029954913652663013,-43409801912161965580,-505798842948680316,1135272175253720810,-193314067032890295,14736971931434334,91349319535444,-157743972809648,20500545652348,-1594558083378,86786942294,-3443316542,99903625,-2074222,29272,-252,1 # comp 6x4 (6*4) r=24
42685913371576525073,69590150928372917928,-2505492214845561000,-71723382297720070624,-54453369195287833638,-11772738690625010040,4079866893151177764,2775642481387632888,454435262081979813,-63181890372519592,-35626430481039048,-4537910641222104,231233112198846,134089967163888,14103069290652,-113818548784,-166504710510,-16092506304,-382527780,53405064,6073848,308888,8964,144,1 # comp 3x8 (3*8) r=24
-952539382339334000,16778446682484802240,-62115187793226595120,92240769017198207136,-62293634024357110884,15769101624029478992,3197832928354086132,-2967141228323353808,594666285184821697,37956593227305152,-35751134000041728,5209492757972032,155203019471092,-139235341952928,16122409801672,-69592407328,-165815986538,17450015232,-524523888,-45793888,5834632,-304688,8932,-144,1 # comp 8x3 (8*3) r=24
26813022970502,73005463223252,-118351224735981,-541803884777018,-423266503151863,253244819580184,463924249249385,128465235074684,-96753791220275,-73210275669126,-12189260129071,4333016584844,2150481002389,236140189464,-47576791637,-15395908586,-985594187,160930536,28511417,641860,-171785,-13030,67,36,1 # comp 8x3 (8*3) r=24
18030796890287239,71586951881058512,26762079065104651,-89467154612189778,-25955025708466111,37260736981040366,3838735433417335,-6746073744470351,122839157452057,575368166771947,-44723601227271,-26692626027506,3010263023376,730536645501,-101022057194,-12208819921,1967544037,124512507,-23147236,-746098,161950,2371,-620,-3,1 # comp 8x3 (8*3) r=24
7643369025049495951,-35106875620975799289,76152430321854465785,-103838225853460643228,99939287644437649867,-72264099251884663424,40795089835938516623,-18444371848341276727,6797324690503434604,-2067254093700809485,523301006650097801,-110882491975149379,19730134293954206,-2951345231619585,370767936236545,-38995399614044,3414642021490,-246846829875,14553114393,-687626534,25387987,-704998,13837,-171,1 # comp 8x3 (8*3) r=24
-695828090707603911,857738718866723904,24157988879061242052,-47895621378101664048,29780303410556584830,5128165541769717792,-19005171325799088180,13354149601633851056,-5098602341940294497,1089772794698345792,-53104880767823096,-49302759348011680,20127278727362212,-4562040342354304,728785199900728,-87753650702560,8176155749191,-594933563776,33773039284,-1481163568,49203454,-1196704,20092,-208,1 # comp 6x4 (6*4) r=24
2614847463971,-2652369261874,-15685031301655,5564731899975,27292066705566,1447021292291,-19088174193190,-6434356475794,5013461637004,3082427246583,-232747971624,-545614764416,-98365874817,31623795112,14444908840,1024895176,-500856218,-133588719,-9128629,1486347,396331,41496,2395,75,1 # comp 3x8 (3*8) r=24
5424961998711376827,-3997024516254175020,-11961461895001030254,-2412317929402362288,3989109221573150761,1690381656574559824,-252772309990483294,-216364300439493172,-7279648671306608,11632760779719084,1271544881757858,-311067753015672,-53130812345051,3991309429072,1117077609038,-9679736092,-13172474792,-374961372,85445502,4829784,-254471,-23960,38,44,1 # comp 6x4 (6*4) r=24
-2559046132267430849280,3143294044793332776672,46149430875921468256,-1015958094215234255624,58204383282120431852,141774144834702948548,-3410216213530133525,-10466471123547233464,-214569833858407070,428703936811762780,25239087857685144,-9686523690723278,-892165218973845,114474525951952,15056929952644,-576748274960,-132560635748,-602910456,595839209,17913480,-1163270,-61956,352,66,1 # comp 3x8 (3*8) r=24
39361478189040544,-29771732054623488,-134477082249244400,290165392934463792,-256560741579240252,111424424506324320,-8917816702588592,-17205085005655200,10424299089461716,-2789914107501624,178233637001672,143037339620244,-60006510014527,11960408465148,-1121981403002,-72780528048,44742581335,-8383088784,999779028,-84432204,5158567,-224676,6646,-120,1 # comp 6x4 (6*4) r=24
467967479945986048,2204698911294881792,1349542586384986112,-3385072076813686784,-195737193515754240,1739441745347554304,-582305294887755200,-192953910861290240,178697260156740032,-44257733253096416,-305004030423500,2921340491729072,-797094079714167,90648623715728,3245608307474,-3042891386048,589166808383,-70349132864,5925143904,-365210192,16508567,-535408,11834,-160,1 # comp 4x6 (4*6) r=24
-7725928869886959,-28301044796565048,-7679321582437512,28781903633449068,4256709883561854,-9382898629387476,-973462212175338,1503519470048592,131241775421673,-138090363746112,-11165201974968,7849154584788,617223089563,-287100186888,-22503544482,6846061476,541225212,-105257268,-8433262,1000428,81321,-5316,-438,12,1 # comp 3x8 (3*8) r=24
4365374753901119225,-2297565650608189600,-4058078331693474200,1618592025456058800,1437487086265939726,-397356419045595836,-246951967067687048,44022297654977188,22217303104823921,-2582581729331960,-1125945266936076,88797819324472,34465470044118,-1892325164724,-665984335732,25601876156,8274817378,-219077388,-65654316,1142180,319896,-3292,-868,4,1 # comp 2x12 (2*12) r=24
-14625141281923850,105866039232355260,15919200962479724,-128926350800945124,-10375701946446456,50242852240326906,2357864956217821,-8943558944452218,-198465289469279,864986344621404,1323929998980,-49277382539490,818074329092,1708714681980,-55898333957,-36097190238,1686261349,450746358,-26312204,-3100644,210088,10236,-773,-12,1 # comp 3x8 (3*8) r=24
-859412088784,6352955891968,11056900213552,-60056263377780,-213848348114608,-297978315527036,-214061673006152,-63649019300198,21496727179498,29208623619659,12177945236363,1729875507757,-620681011409,-394751269701,-95062186447,-8232689191,1887701497,824609433,158690453,19676351,1685245,99893,3935,93,1 # comp 8x3 (8*3) r=24
-160822723132421874,-2110103805337560756,64876128580747589256,37413716686175337840,-19052469739095578667,-14766468569475983280,363568813942747164,1604053970308372044,109734823408386273,-82815085350250094,-8179735973991190,2403764658283340,254698503697951,-41548409228634,-4286862204684,432488261590,42046149473,-2684502430,-243453092,9616494,809253,-18212,-1414,14,1 # comp 3x8 (3*8) r=24
-1709693758088720375,8440310261919497000,-3696732095303076100,-4381810195821261200,1983640660198539350,980805626573215680,-379995091510683320,-125724230193879080,35621079875123149,10031680847949088,-1745412701229780,-502077253117304,41655870828362,15266743814928,-251144743252,-264330507792,-7959281970,2308770920,153859404,-7552584,-961412,-10456,1848,80,1 # comp 2x12 (2*12) r=24
50213466896678644054271805,73141632361093637284388085,31582524547295200633608474,-8529748091946555029307769,-15738630409112066159278981,-8446117088735760783689487,-2690865996670404338954284,-570319919662189662888028,-80161097128182075990749,-6164792768826544217613,188455786653251966224,135987252866908832732,22908133361825320816,2513028360398092354,205269726441050008,13053715661206966,657701727249658,26379596892915,839064707729,20918613916,400217093,5673380,56134,346,1 # comp 8x3 (8*3) r=24
1139882385473,-4781858628743,-10644768964223,26573850177295,36337305414143,-36548882802437,-39685635060718,18644008676107,16569110984176,-4300874066502,-3139634102599,509838419041,311913528522,-33037925499,-17401948555,1198600136,558753349,-24447126,-10289013,270278,104428,-1462,-526,3,1 # comp 3x8 (3*8) r=24
1656565102825129556224,3062184071988976363264,901310081339316730560,-836841559575384863936,-269117145334677697536,92439854515421953152,25579392426429896992,-5887727577676341344,-1197927909831622004,238603667034204404,30680699578346868,-6217506934358310,-424208048915917,102228759197922,2604152037676,-1030169175584,3040142863,6124320248,-132089004,-20168294,684433,32722,-1396,-20,1 # comp 3x8 (3*8) r=24
-8326480555547298,-94477248086601816,-166664695546803996,570470625416138832,-152256613308853302,-261080877087311679,140266892899629027,15208031063596341,-25090377026918543,4686250897688424,714303345988828,-342526686188976,21595329419698,7182550789995,-1266272813261,-5070275895,18443135311,-1446527628,-53592554,13591668,-603638,-14745,2305,-81,1 # comp 8x3 (8*3) r=24
-7199181296,-61225490152,-119492418068,42595022364,245968358252,30865523898,-209802637621,-39549439757,99076136542,14349631881,-27631744329,-2167778214,4558842949,126722239,-449390447,1154582,26794381,-485481,-963231,22654,20179,-433,-224,3,1 # comp 3x8 (3*8) r=24
29137597952204943,87605258151623760,23150201069021382,-98698472320563672,-26681147443259545,40377846522944956,3500017922290253,-7083454719472163,181344321582352,595702120359468,-48980546451104,-27478023708314,3191443515336,749953795602,-105798107590,-12504569293,2044978465,127130166,-23888254,-758185,165751,2393,-628,-3,1 # comp 8x3 (8*3) r=24
296059447847,-776706816693,-3268585235145,6461623594495,12711997569123,-13311534429837,-16737077331344,9533830097985,9251750398524,-2553640487780,-2104621673631,328780432671,234683121046,-23137564797,-14142522093,923929192,481642971,-20680176,-9304561,245352,98142,-1386,-510,3,1 # comp 3x8 (3*8) r=24
-594338799122276207,-641893939949155600,412821961539381352,675284573617449648,48258806344753476,-202107154574386396,-66280572396938154,15114370195839852,10060566701326246,368121163562916,-581514111352278,-87507195149768,13175185735703,3899614509840,7933946622,-74416901748,-5223515541,568736712,81572628,144732,-438501,-19488,478,52,1 # comp 12x2 (12*2) r=24
13045028819632036096,-19360265236981282304,-7375857321004626944,35412355432382624768,-32589729006126491904,13903093815375194176,-1835627147508180032,-1038265293459825952,626364345016047292,-148146274763299552,9877252917663572,4273740597473740,-1518574188555607,238478243776792,-16111804293938,-1315078611292,490169959819,-67988423056,6077016024,-384215980,17503759,-565736,12358,-164,1 # comp 6x4 (6*4) r=24
-16621547296116536,11060706575161280,19556098578227824,-15883892029614432,-6092883343346392,7250374378480676,224591780316292,-1502790068877164,201173742401356,151618200425308,-39397469935710,-6330991434320,3091233559248,-53844559812,-109568267930,12859455719,1287029185,-349702632,12102866,2669378,-276986,2056,1006,-57,1 # comp 8x3 (8*3) r=24
-150620556957648935,2496891132741161940,-9655363352167733040,6289572255198329810,15384820826700583051,-28583509508197640266,20413259473692475317,-7268199026721778576,968941872898841192,217258570356462654,-117301443617709315,20729913860217188,-1156921258743586,-183499427088426,39470507088707,-2514514020932,-78355390850,23371394938,-1450469013,10082748,3892769,-264654,8485,-142,1 # comp 4x6 (4*6) r=24
-8825426022579173100,-11187217350863203680,75905385593770153116,99303164758704028752,8827106396807547468,-24305218902725906376,-4156351867278395676,2358115966642155084,399225582157852080,-117657711603347400,-17714559461875020,3297268841870520,432287196528697,-53719238468528,-6244685281934,518045641752,54723093435,-2963601000,-289965500,9775880,897819,-17016,-1482,12,1 # comp 12x2 (12*2) r=24
35867800810049301,-94083291511500087,12683024501535999,104933261133324297,-24957637052135490,-42781721491142253,2996960404306815,7375418328190356,246481392590532,-614407537915035,-53414612490477,28225888391427,3377248652648,-768679230093,-110719671081,12784128190,2125251234,-129448332,-24654165,767661,169629,-2407,-636,3,1 # comp 3x8 (3*8) r=24
1440640763,12032113357,33712313263,21483987778,-59600813929,-90928312112,16440767759,83329753975,14889500458,-33245386605,-10155478813,6733537717,2437722456,-763318545,-296884345,51066932,20291608,-2049291,-801081,48044,17965,-598,-211,3,1 # comp 3x8 (3*8) r=24
-105325871629691005,709301966614424120,854249345375879876,-1429862318262023660,-2041279798137013695,-318676424514709098,586614041469857532,330938680182886830,39829934201255664,-18256899152629052,-7007099912885920,-577861706968672,156784362247129,43570082148626,3094591751592,-355346903526,-90428195012,-6790490484,57114168,54441944,5130813,259798,7852,134,1 # comp 8x3 (8*3) r=24
-5740854489335136599,31626728872817582880,-51315355694087688888,19359490830878684880,15409534436745828174,-9656329435906241460,-1652721812780800136,1389681622291633780,94461965429940641,-89111204227626440,-3723097396658380,2945062965179800,109903378748150,-54293293427500,-2117578307572,582688523580,24495263722,-3681092660,-165294572,13364740,630712,-25620,-1252,20,1 # comp 12x2 (12*2) r=24
-23903441277503600,26696955479568000,24370006220553760,-28480327863594880,-7163798860111704,10206217515828544,593869059227744,-1681777572718288,26040251588569,153856708403992,-7660478077738,-8596010161204,578872854129,307545223116,-23537221814,-7170731156,582056476,108074352,-8996378,-1011452,84841,5324,-446,-12,1 # comp 8x3 (8*3) r=24
-10506988412229375936,-32782304991866400000,-472865965696475712,21729445846702167168,3130215591707679024,-4717313357539547520,-738884186747238528,497176820498855232,72861324364089612,-29080709374872528,-3820243431644244,992231561602728,116501715665677,-20014899686288,-2145486537818,239222670528,23914783539,-1685153340,-159255872,6779852,610539,-14244,-1230,12,1 # comp 12x2 (12*2) r=24
-2416149543629720576,-17733043509144032640,24829116314978021632,2256391443316501888,-16003762004505050672,6077931770894340608,1893538099422988416,-1809734172144881856,336176938536258184,71212784623223160,-40820958287612360,5971851141957928,186287499771765,-176588464051840,22715715777358,-548800101504,-169813045745,21292645560,-880945716,-28351448,5334691,-296752,8878,-144,1 # comp 8x3 (8*3) r=24
-19826819142161751,54436987788410808,1455992264440464,-72942349900421808,40482641786385706,13504804981288536,-16918237980885188,2582269104481752,1908712516295629,-799397602553928,17227228433472,50812482774600,-10435629787274,-368091156288,410387390044,-49875171504,-2074367990,1117159392,-104845188,-17928,838456,-81576,3868,-96,1 # comp 6x4 (6*4) r=24
350092096389,-2409631064583,-2974369567889,9572704738572,10843657968941,-8177123751604,-10342821261473,2312331578845,3770884746376,-325182049921,-687852383773,30902450651,69997451170,-2246491079,-4217441935,114470486,155203072,-3696681,-3498505,70560,46753,-720,-337,3,1 # comp 3x8 (3*8) r=24
-94155101446997003750000,-86401746524306301000000,89895398506950859314000,40734412760896556911200,-49321694143947026299140,5759783242203137968848,8439488972102669384180,-4737584435081573427984,1199370758202168887961,-155729142533212586232,3150485771050068240,2692095820101666816,-550260890361264094,57077528023317408,-3158722043820600,3691495679256,16378508087991,-1659161224512,98029677260,-3979794024,114897906,-2335512,31920,-264,1 # comp 8x3 (8*3) r=24
139662673540518891,-1460834494351595748,3455333867615109440,-3274744287093103848,1101969576424723453,250546179152774382,-260867828290972084,33806902176099108,16353556773965713,-4681214492733744,-256146360462886,214133176873470,-11185982024177,-4526218252962,541190801018,39920964846,-9268313483,48121170,74612990,-3374928,-251189,21378,44,-42,1 # comp 3x8 (3*8) r=24
-355349057749429672656,868986103507562037816,-719765160834845287332,148071500061619184280,98368226876420056692,-47684448828959328648,-1811768167837608720,4050330335849257572,-322231388541486108,-158151106360519848,22504780753437312,3025081649347628,-639678232057955,-23209317217224,9534545950038,-89402238396,-77527624089,2887562156,321992104,-19667184,-507177,54396,-270,-52,1 # comp 2x12 (2*12) r=24
7427092604,46549542000,-165146499064,-984111967760,579382659160,2539845651520,-783599950688,-2377595151280,477260585063,1009190538380,-142493041610,-216158264340,21550143131,24615909140,-1709442068,-1503121800,73124495,48327880,-1798956,-793700,29211,6380,-270,-20,1 # comp 4x6 (4*6) r=24
-17215915282535704356,36246248010472556160,4202613612890897724,-27461410250965127136,3492456283003804308,6027205971556095840,-935562859694548668,-625889921558124204,93169726804762092,35762935764204216,-4798522621450440,-1187062282931256,142015014400669,23228674770176,-2525143383422,-269056437816,27153690327,1837234872,-174657896,-7172216,648015,14640,-1266,-12,1 # comp 2x12 (2*12) r=24
38712138822962296,1147307987146668096,-870300454815070224,-1148892926500189072,854215989113161676,189215369509805168,-191204965840402880,-7285159419988048,18222592236898050,-296350996254920,-939806203821696,31662099295196,29245239587817,-1061303405792,-578334989682,18624584012,7397548365,-187394792,-60600260,1077620,304707,-3264,-850,4,1 # comp 4x6 (4*6) r=24
1371762061912,-10252700928720,2396356510512,61542414934132,-99946001625860,29233825430752,52440202242824,-50038296672640,9584062680744,8518499563272,-5793989009554,1133980560102,203152451382,-148711672967,26759495783,820002203,-1192642605,208509598,-9172130,-2355768,499218,-47343,2565,-77,1 # comp 3x8 (3*8) r=24
40227774432800317,82035238361039401,-1110641344638737771,-755617683095798691,816454850257801805,577132057536723799,-41171418674200352,-83656798891847971,-7054567135888352,4897593407852486,808442206293255,-128727173209585,-34058370135270,1027072581765,724740741805,20332790224,-8215081937,-540744648,46231265,4978948,-78842,-20866,-296,33,1 # comp 8x3 (8*3) r=24
10787061497060605,78100415722056980,-82556095453255270,-163755478025795780,220103847746544741,41366288211474796,-179919949037434418,83616934708835056,14918310105036862,-27284113411672764,10686363121921810,-1824137806450188,41963827921069,35782557787876,-5298753821518,72805775072,48544736230,-4223307188,-27922178,22074092,-1041171,-12556,2650,-88,1 # comp 4x6 (4*6) r=24
-1210116751261881600,-9506622122071325752,-20080560178521154700,-3595903519222284984,17754549971701205608,12666568901182974826,958120171277064897,-1452190331826289234,-352970856905457596,39579007134247442,19213154327337478,224263452056926,-449891186264697,-25925385491500,5439192379016,467137611244,-34917535916,-4022367354,104213279,18532086,-19400,-43902,-610,42,1 # comp 3x8 (3*8) r=24
-123664359580259,-291179904332782,97342043810943,530042427002380,75504240955503,-296706750494118,-88393269890517,65935747322887,24815571414115,-7386995145997,-3313063584377,458272768200,250612404622,-15827063693,-11536659134,269247965,332308285,-649791,-5984870,-49478,65194,707,-392,-3,1 # comp 8x3 (8*3) r=24
33035935243884536,98712881232910016,-282664692539385336,-38325642984742304,701347546538547590,-961461070425948584,675143638432760312,-276738345241215280,56550629149844470,4680914689291674,-7333971458591671,2554503598461560,-488905207175543,43138439002110,4279254392221,-2211265041572,417855658465,-51401555970,4541516387,-295540664,14109805,-481606,11131,-156,1 # comp 8x3 (8*3) r=24
-1580603427022031,-1735943016341520,231715359229725200,254470068855233360,-140120584201281466,-151285529009923020,35323730719219696,32838114278092020,-4598736038473391,-3337721323045640,275797212986908,182998107913560,-7009607365554,-5683789390420,34327671788,101587699580,1637046962,-1039269580,-31863196,5916740,237032,-17260,-796,20,1 # comp 12x2 (12*2) r=24
-418807489357529999,-420442021785029440,315517992389873704,448039995667140432,2011022003611092,-144506541355736272,-38548804546131174,13910339511445188,7025055678585862,-56521072331832,-472456672602402,-55943171106716,12900650027003,3057685726308,-55066236846,-65660528028,-3879770229,564898008,71778204,-310728,-422529,-17772,514,52,1 # comp 12x2 (12*2) r=24
-781252781034908469573,-9589850390558549842038,-35928540022384336313481,-47488259621028772902786,-16116583910165847059555,7783559109614978577958,5158079649900245120058,564899303153875576530,-135047108658778152928,-31060692577736528686,43185885994462749,489529941285689376,32003209808125934,-2690126232977270,-381884777583362,-3341999984554,1600219417919,80606885290,-1271183910,-219341786,-5319643,100210,7563,146,1 # comp 3x8 (3*8) r=24
-8815519256804831,24176051076145128,-2380126260042362,-26294614098005596,2323154689877829,9037933660399012,-697335484661722,-1503431016156868,112923331947970,141455209859728,-10692527084602,-8151524126764,625758079269,299849339388,-23425489118,-7145260796,567810898,109237728,-8814974,-1028372,84085,5396,-446,-12,1 # comp 8x3 (8*3) r=24
-208323080511326537,727038308361649395,673770474939611671,-923462930678889724,-254680907038562043,322571217032659444,23854844435418968,-48776933189905021,1054954121558878,3710595274696105,-269963955592387,-153773192441563,15941521717509,3619686279909,-455004221651,-49298016371,7172326132,385924149,-64898984,-1675142,333907,3650,-905,-3,1 # comp 8x3 (8*3) r=24
-589120095841,16515858643300,-105138976920285,161682088702016,49487911861916,-287267212550830,176820355473182,61632568474348,-114045372923426,44697526791684,587916354152,-5760113641160,1732087914691,-85855229418,-61209438782,14200404512,-674146958,-170328714,26221619,-448492,-169271,12238,91,-36,1 # comp 3x8 (3*8) r=24
-2196325822211659,-3296332126343395,5964161385765673,3613441704040094,-5523778525587533,-370570354876258,1775984419778475,-226856082581443,-255279834637034,64687163764657,16358738892793,-7014298341521,-189473649924,370639333969,-32182297361,-8802313640,1743898918,17474565,-31750929,2758746,83359,-30126,2227,-75,1 # comp 8x3 (8*3) r=24
-1978552297,-5672311569,13392636441,23220405730,-20583750225,-34888263102,11214510905,24641357391,-1739714988,-9418917917,-555752889,2095815513,280470026,-281146461,-50882697,23027444,4922712,-1142841,-274113,33042,8739,-502,-147,3,1 # comp 3x8 (3*8) r=24
