420331,0,0,246061,0,0,75069,0,0,29222,0,0,14639,0,0,3554,0,0,426,0,0,28,0,0,1 # sphere_gen r=0
120976,0,0,116496,0,0,28200,0,0,-3946,0,0,829,0,0,309,0,0,100,0,0,16,0,0,1 # sphere_gen r=0
63361,0,0,-73157,0,0,50260,0,0,-19162,0,0,4959,0,0,-908,0,0,130,0,0,-13,0,0,1 # sphere_gen r=0
4662256,0,0,224224,0,0,458464,0,0,13598,0,0,13509,0,0,226,0,0,181,0,0,2,0,0,1 # sphere_gen r=0
6432331,0,0,1134346,0,0,215454,0,0,-24618,0,0,7359,0,0,2614,0,0,356,0,0,28,0,0,1 # sphere_gen r=0
2235061,0,0,1275039,0,0,318610,0,0,59646,0,0,12014,0,0,2211,0,0,290,0,0,24,0,0,1 # sphere_gen r=0
1687171,0,0,865905,0,0,88628,0,0,2165,0,0,12819,0,0,4055,0,0,552,0,0,35,0,0,1 # sphere_gen r=0
415861,0,0,519350,0,0,265003,0,0,68460,0,0,13624,0,0,2710,0,0,402,0,0,30,0,0,1 # sphere_gen r=0
10992001,0,0,-4918049,0,0,1114710,0,0,-223946,0,0,44559,0,0,-6836,0,0,680,0,0,-39,0,0,1 # sphere_gen r=0
1733551,0,0,-158387,0,0,85406,0,0,-9281,0,0,1209,0,0,387,0,0,-6,0,0,1,0,0,1 # sphere_gen r=0
24917701,0,0,20721337,0,0,8267230,0,0,1955187,0,0,294529,0,0,28733,0,0,1770,0,0,63,0,0,1 # sphere_gen r=0
399541,0,0,85989,0,0,3395,0,0,-1354,0,0,1509,0,0,-484,0,0,120,0,0,-16,0,0,1 # sphere_gen r=0
15376,0,0,32080,0,0,28488,0,0,15050,0,0,5759,0,0,1565,0,0,267,0,0,25,0,0,1 # sphere_gen r=0
36359461,0,0,21705473,0,0,6539936,0,0,1262804,0,0,162009,0,0,14142,0,0,894,0,0,41,0,0,1 # sphere_gen r=0
5511481,0,0,-2540156,0,0,615475,0,0,-169264,0,0,48009,0,0,-8564,0,0,865,0,0,-46,0,0,1 # sphere_gen r=0
142210111,0,0,-83669021,0,0,22731105,0,0,-3808889,0,0,440574,0,0,-35999,0,0,1985,0,0,-66,0,0,1 # sphere_gen r=0
208891,0,0,-333627,0,0,235190,0,0,-53767,0,0,10239,0,0,-1633,0,0,180,0,0,-13,0,0,1 # sphere_gen r=0
133141,0,0,-157809,0,0,120094,0,0,-54108,0,0,15389,0,0,-2886,0,0,356,0,0,-27,0,0,1 # sphere_gen r=0
2161,0,0,-2465,0,0,622,0,0,435,0,0,829,0,0,-385,0,0,108,0,0,-15,0,0,1 # sphere_gen r=0
24885391,0,0,6224461,0,0,1390352,0,0,229723,0,0,30915,0,0,3507,0,0,312,0,0,19,0,0,1 # sphere_gen r=0
399271,0,0,558590,0,0,354792,0,0,133525,0,0,32594,0,0,5290,0,0,558,0,0,35,0,0,1 # sphere_gen r=0
40021,0,0,-37534,0,0,35994,0,0,24162,0,0,5709,0,0,1184,0,0,221,0,0,23,0,0,1 # sphere_gen r=0
5970631,0,0,2586450,0,0,997822,0,0,350610,0,0,78309,0,0,10740,0,0,913,0,0,45,0,0,1 # sphere_gen r=0
