11522497,0,0,1087296,0,0,471736,0,0,21176,0,0,6118,0,0,1456,0,0,232,0,0,24,0,0,1 # sphere_gen r=0
1663586,0,0,-536504,0,0,259316,0,0,-44952,0,0,11590,0,0,-1088,0,0,188,0,0,-8,0,0,1 # sphere_gen r=0
13922,0,0,-31624,0,0,30308,0,0,10840,0,0,6926,0,0,1440,0,0,276,0,0,24,0,0,1 # sphere_gen r=0
4361377,0,0,-1826920,0,0,338816,0,0,-58504,0,0,6786,0,0,-744,0,0,128,0,0,-8,0,0,1 # sphere_gen r=0
3176977,0,0,659192,0,0,467420,0,0,188920,0,0,37106,0,0,4792,0,0,420,0,0,24,0,0,1 # sphere_gen r=0
7992689,0,0,1669096,0,0,590752,0,0,107728,0,0,16152,0,0,2280,0,0,232,0,0,16,0,0,1 # sphere_gen r=0
3285794,0,0,2440056,0,0,626860,0,0,4336,0,0,6234,0,0,-632,0,0,-160,0,0,8,0,0,1 # sphere_gen r=0
490433,0,0,-311304,0,0,48856,0,0,-1568,0,0,-4024,0,0,856,0,0,336,0,0,32,0,0,1 # sphere_gen r=0
94129,0,0,63896,0,0,62956,0,0,21560,0,0,8658,0,0,1944,0,0,276,0,0,24,0,0,1 # sphere_gen r=0
229777,0,0,-72040,0,0,11100,0,0,-6416,0,0,704,0,0,112,0,0,-12,0,0,8,0,0,1 # sphere_gen r=0
386257,0,0,97904,0,0,173252,0,0,9264,0,0,7814,0,0,368,0,0,4,0,0,-16,0,0,1 # sphere_gen r=0
4962946,0,0,-465368,0,0,-96516,0,0,31528,0,0,5174,0,0,536,0,0,188,0,0,24,0,0,1 # sphere_gen r=0
2252036,0,0,502448,0,0,163480,0,0,52448,0,0,6840,0,0,-24,0,0,-20,0,0,8,0,0,1 # sphere_gen r=0
2846018,0,0,1664936,0,0,745116,0,0,227664,0,0,45394,0,0,6008,0,0,544,0,0,32,0,0,1 # sphere_gen r=0
517537,0,0,762192,0,0,498684,0,0,179584,0,0,39650,0,0,5680,0,0,548,0,0,32,0,0,1 # sphere_gen r=0
3084804,0,0,-2028672,0,0,688608,0,0,-116448,0,0,16076,0,0,-1664,0,0,208,0,0,-16,0,0,1 # sphere_gen r=0
2967044,0,0,-815344,0,0,87992,0,0,3168,0,0,1576,0,0,-136,0,0,-20,0,0,8,0,0,1 # sphere_gen r=0
18181697,0,0,7997184,0,0,2405008,0,0,477952,0,0,70848,0,0,7696,0,0,608,0,0,32,0,0,1 # sphere_gen r=0
13640273,0,0,1146904,0,0,1103892,0,0,74368,0,0,30256,0,0,1424,0,0,316,0,0,8,0,0,1 # sphere_gen r=0
393329,0,0,362304,0,0,99392,0,0,-6592,0,0,8034,0,0,-288,0,0,144,0,0,0,0,0,1 # sphere_gen r=0
2076176,0,0,1331712,0,0,404576,0,0,-19904,0,0,12760,0,0,3008,0,0,216,0,0,16,0,0,1 # sphere_gen r=0
200753,0,0,-242704,0,0,122288,0,0,-15888,0,0,3250,0,0,-1552,0,0,304,0,0,-16,0,0,1 # sphere_gen r=0
3125249,0,0,1642280,0,0,144584,0,0,-38288,0,0,16166,0,0,-4024,0,0,472,0,0,-32,0,0,1 # sphere_gen r=0
711184,0,0,558848,0,0,152704,0,0,13440,0,0,-64,0,0,0,0,0,64,0,0,0,0,0,1 # sphere_gen r=0
42628,0,0,-37152,0,0,33088,0,0,-19328,0,0,9164,0,0,-2672,0,0,416,0,0,-32,0,0,1 # sphere_gen r=0
1663504,0,0,-1046912,0,0,475072,0,0,-141184,0,0,30592,0,0,-4768,0,0,496,0,0,-32,0,0,1 # sphere_gen r=0
15887537,0,0,-4658800,0,0,697680,0,0,19312,0,0,-5454,0,0,80,0,0,144,0,0,-16,0,0,1 # sphere_gen r=0
3332,0,0,784,0,0,9560,0,0,2144,0,0,824,0,0,696,0,0,204,0,0,24,0,0,1 # sphere_gen r=0
30736,0,0,-33344,0,0,45568,0,0,21856,0,0,7240,0,0,1904,0,0,288,0,0,24,0,0,1 # sphere_gen r=0
1544449,0,0,1059952,0,0,328688,0,0,13528,0,0,-4600,0,0,448,0,0,232,0,0,24,0,0,1 # sphere_gen r=0
