458738824173412150241311977723165564304,0,-8844336164294170217447345015520340128,0,178244474540409418819774174013627832,0,-554547941290195563907147767137352,0,-762524148335557013356623100303,0,59460912875569861009928024928,0,224200807121603412032688668,0,-12204642669291469500464,0,294879535216182726,0,162770101925504,0,8230130532,0,153400,0,1 # liftE_neg r=0
727833961195534852304499904681,0,56557604312674552553973200356,0,9522260930895219709769745322,0,-986774101272028827285763228,0,56995132016303496552765119,0,-86245825163499194355512,0,84931103635335466156,0,-61412695035400216,0,55055932214391,0,-42964610348,0,23323594,0,-7372,0,1 # liftE_neg r=0
1237138318494385176832,0,418838403734950422016,0,157570272697141345920,0,23034250540398775808,0,3292339389460384816,0,136695290286156992,0,3005084816662504,0,36492828098040,0,256462506489,0,968683764,0,2009718,0,2188,0,1 # liftE_neg r=0
982292995777,0,-805792276512,0,416015531856,0,-141415743492,0,35042530736,0,-6365339168,0,842950022,0,-80188992,0,5381008,0,-246788,0,7344,0,-128,0,1 # liftE_neg r=0
1728227518996531687533214213201158077,0,-9664434395761132354908301150032952,0,94024350972379171782646516186746,0,-739119905504039708736240750072,0,1404151678775681274451746103,0,3216667836657848097429648,0,506900288202452913548,0,-1401812969074753808,0,-595947826941013,0,415610989608,0,354478042,0,35336,0,1 # liftE_neg r=0
98504647327916252416,0,-9835656293300931072,0,200681150273477504,0,-35347753971827840,0,2624953624078864,0,25173304323328,0,2785480791152,0,-349886243632,0,9271066540,0,-99821176,0,501572,0,-1128,0,1 # liftE_neg r=0
2904451482081218718590396697863488,0,-477083835213666466286935320444544,0,256871310369504956819196240093888,0,-10585817736826555345792146201088,0,1335761679326686634308607518080,0,-1604289757673675463404351808,0,1057851681319004885073760,0,-482573627704834695648,0,178146601920213008,0,9012196465648,0,1021267796,0,25060,0,1 # liftE_neg r=0
6527589337538801614633344707984,0,3685234827774416751614532212768,0,5687596388970658557766454680024,0,1001727096723368407840430822616,0,50397997298191730751439930137,0,21721596561393496003217268,0,554489655081173921640832,0,459592576438500349556,0,154389120171213110,0,25526808414668,0,2063778648,0,71892,0,1 # liftE_neg r=0
383167447653241602131347985780064256,0,-6464628708488548758916714083991552,0,147370306563741242921848171708416,0,-360912346116866325010406848512,0,-768764728690105005975108352,0,53911636589812172256134656,0,243622230306446024847488,0,123590056212881764480,0,24407923155120880,0,-2564117526208,0,183395304,0,35040,0,1 # liftE_neg r=0
45976030560054701858697465424,0,6407810401607415390482318304,0,8201104402709409296615066080,0,-453865865052938658343055584,0,9338872897034917621917516,0,-82194512155680483995968,0,198580123235222610368,0,927289645665406844,0,1153632942852653,0,594668326628,0,152637790,0,19480,0,1 # liftE_neg r=0
