-2283213494550617561952296108032,315268225239209241083039973376,12636764865164644428007079936,-12625489145275636874905387008,1175376279410690578028953600,42488405224640788553531392,-24926434010268802306015232,1818573003096995034824704,46899174071988687732736,-24364325365286680133632,1437443843764581826560,22038164665421266944,-12826767203546169344,570858053365137408,3859045295325184,-3641330181865472,90707578585088,-124654714880,-465082253312,815529984,212992,-557056,-1024,0,1 # liftF r=8
-6841663793996625467031794690818048,3160399023293611572803719187660800,-519531015933295315479213515997184,44449987635128380753298029805568,-3344619159364838985087452184576,234445057472340025035521523712,-12421806063278351445598928896,28141319741183164210479104,27145224384240463594389504,-2567782163374351157559296,341938323723896236277760,-19503986604232912404480,795432803060594769920,-11620061094801833984,1418507438784512000,140840705009385472,-9293276288909312,39382702620672,-29135749513216,131722117120,28704768,-4947968,-18432,0,1 # liftF r=8
-23452871693422556204123860101190461542418833045985427456,-597601808122647546916084362437149082534477279109578752,7952695506142243755250822336071059374681483326259200,221468098446487258091766396701277516610130849824768,174719369647612891494200622754239709786385940480,-22567640909071924332214727658742964857880969216,-265037098887002991070899417219267516172337152,-573311985317983634973886830783635979763712,19440206072455175045530533455175677378560,189897589053459799734859906987048566784,579269104319442334938787612662431744,-4951502665613349740499317878161408,-62073050577824574503893623373824,-202071950748585266552137318400,509976620626438008506155008,8395279248641880326406144,23343706106933096218624,-13425230489191448576,-583620772023500800,362701398212608,13958643712,-1258291200,-262144,0,1 # liftF r=12
-970980745693566589377677883342848,-562618989054419627336153977323520,-111405937955409227078996886290432,-4345556394153961446231832002560,1669347031403590117836785188864,274170926588854684073792110592,8846744420379990123626889216,-1936963910693581817364086784,-230209978437704176371761152,-3188831001946939845509120,1081065239486661010653184,78091057451516934750208,-287203414699182915584,-280268082379264884736,-9757912808837611520,243425002441932800,27382205365878784,172024177623040,-21777631674368,-151825416192,117833728,4521984,-26624,0,1 # liftF r=10
125177875384683279844865046178049864131908121061887049728,4564622200654415893879124371538844673663969325440040960,-80067271074945518196600220796737028019585522417532928,-843679294667348299260787441690386275877762428305408,21345568914089468257723604929727634154418448891904,-520069504691667248776273406367555196678540623872,5071358463636924572984832213491200987039268864,-46439344494670269698681171343627455809191936,202122263654742268658579302732331978063872,-630513121778609572013109744711239729152,-6427378028804043189071895113316171776,54727249397540662514428451414343680,-406106544208282098984243125288960,692898251363763940741194186752,1669321133945798060702433280,-51927639907724608927694848,123623665656132039344128,-5573204538870988800,-2565556451787407360,-19241453486080,13958643712,2248146944,-262144,0,1 # liftF r=8
-49386333806556857070698140150483910656,5906189902001370326057870667485806592,-229741265087758998812826018810691584,-26269006161706933964270074234667008,2848180586557168137062676122566656,-82951898317250821332646586482688,-6340451548442095040944026943488,535823115820003634364328968192,-10943660582739364096023461888,-824285200380327111472185344,49256816753970307542286336,-639190959167502899216384,-58805797311124013580288,2227257728990869192704,-14813214385677271040,-2157999377208049664,40529254877757440,-51333449121792,-31688335818752,45164265472,117833728,4128768,-26624,0,1 # liftF r=8
12669016540253745975639987432575020763436939357454336,-2044266540216909729103475801719019555716117561344,-273791698084184332217187915714267346545059823616,117897365651357208992511587743785372438361014272,386119278454128844380466589170071585693892608,-2867530242257653729317343418950199233478656,238724002573355029168480175880378953760768,2840457836318083585850217996107791728640,-8779572977796840782004647967093424128,-351610514891455959909804183270719488,6135100725265934437549761076658176,-9824275831270213064105591308288,-1179184252794045146735535194112,5129870112001053355887558656,-3616086417731668232110080,-893043197635674509410304,1472736610107726495744,24928127624937472,-199780300694224896,16552803958784,33722204160,-94371840,-360448,0,1 # liftF r=8
-7503301234389263906593998671112568832,1057989244988375849173216988909010944,-58458238273687894912149598496620544,7976946736740642675516736261849088,-739033237237303824957110688415744,30225840526028037142699275452416,-2726292317772974348294116343808,188025291862921011649667137536,-5462370247029900826353074176,428784488306506758864502784,-22190590226966331932016640,413822740845352894595072,-34748455451574904291328,1239856106695095746560,-11238283169847312384,1452279075870605312,-26768652107776000,166429982720,-25820907175936,3275751424,43646976,-425984,-14336,0,1 # liftF r=8
3557192215066763424347349008165738153949584687104,271306249134169177846851277438366331850664706048,7357708519781356836728859503497582568194179072,-110769992138979842145835689865967057323950080,-10425710892816769532872010235211726433812480,-190784862694944038392372449875494581567488,2800855138563341466553471461334576005120,141143480762056049025122387400614477824,1277753914161332789789222718624759808,-34351796220536302909019781951651840,-658640601256927815555443155009536,-177833592528221758913865842688,137488863187085136457396912128,246962796049534631888814080,-10539919620159940327374848,-46976939626710586884096,2270947148975990374400,57561632737329152,-193728588694945792,-6000069312512,1409286144,155189248,-65536,0,1 # liftF r=8
-252582842501393608130799759044216443547922699058197561344,-11667899417757491445656306514754070024635402198798303232,-143387575962850172344792659657732011932135128018452480,193406490943801013196570322470128994469756536881152,23923994837684756123466934842987359111900521562112,194992404888768866742050584225164477970048352256,-404125091854072276325001611462924821256470528,-18237548765656331290771536490568096612876288,-88176616896120522926269332315805082189824,336098998245727684528412943170519695360,6386271447421467308683535957211742208,15707168909458797734961323022745600,-113679743665379763132984648007680,-1028522504141089069652825341952,-760259683035287770009436160,16902235085905998278295552,59660841588439832854528,-39318676546758115328,-925049918773526528,395136991232000,482646949888,855638016,-1703936,0,1 # liftF r=10
-1650010664282226236244245906194432,-725757203311525610722910365810688,86811241596159389803705716965376,28515107392568282850395731001344,3926387811454892849915662172160,94005429491391894353403183104,-11613266085913825140335968256,-2510057172972861479297482752,-118319029425958009043943424,-5676848291025066295033856,444568729933018350747648,28164354644470847766528,2684405179316319551488,5432924447352815616,1685908666659635200,-216582762511990784,-10198758474121216,24924768960512,-36165067472896,83747667968,28704768,458752,-18432,0,1 # liftF r=8
-4231264153222973326148981545209141427197136006111683411968,-819934627846470854216230023062020591830306843878884376576,-26352734657275826370843300441153424279756196792680579072,-159720946485937138654618648806209867638975163919237120,2159997691467135406533655708417561838444086959276032,21502119437595830036625181668182442194112551583744,4997130427203603381011572848745791633852727296,-862411372854195259527897261736503660727238656,-4927274844306061904411555904984498885885952,10196554463231310834325386070457722077184,152512966739418825518070433137549115392,363290162249463465746127046148358144,-1744666180637163336579083707351040,-12502131599871172065607941095424,910592678242580773153538048,111915271043807353371623424,328274258339266075557888,-659293208449835335680,-2725548587768348672,3965938441388032,1010927927296,-1409286144,-2228224,0,1 # liftF r=14
368824189979962944028782895921364992,57761975223926100852484961309032448,-2495697641689660559928971078139904,-59356942431786551761531161280512,70758927206176291533744341254144,-1987318624920766157453680181248,-258623510112685089789434658816,29906658686789814511841837056,-537875881038964451373481984,-106998771026305988836720640,5596085419051416285085696,-58415425154686050631680,-17452753051840237535232,472872964693065465856,-2162062072672681984,-1261487557611356160,14736159494111232,4694399254528,-33715895926784,-411041792,131727360,0,-22528,0,1 # liftF r=8
3501059325262199220421127497838175731812218837214953472,865956527387389284419242605759973926400866074937524224,2609696715654378935237216845990951765963397312544768,-146586143301721565502785506563858577433035171430400,-1896208234127855788136461009903127977306104004608,11848566681972628477609718862849542223401320448,221197979231556208577236721790552223109873664,443784698654724615280838899891087662383104,-14514543717681274226953608390297671172096,-102544536640887846789527775152885989376,427981977260504411131864316968435712,5494997956940888813348830184472576,12783428237472290277694745083904,-191327622526760249761936179200,-827751744808460739403579392,1328350040747824811868160,23916672065925680201728,39613662322350882816,-275537613920665600,-705336709218304,482646949888,2415919104,-1703936,0,1 # liftF r=10
1448058361690470650388282632099257454166016,244269009561341698370402934559994806272000,-11088975192083077779893084476809840427008,201769491866765231984108951582292312064,-29146837196296608068319423021832994816,-13939759439490981745727293569892352,-6525622034757205381681010423365632,42321224009291929449174816260096,34201133504789914805062428786688,317941823718868029373467852800,36682517605388522549489434624,604071322324117880991383552,15011364266766951365214208,512170390442031880077312,1571693219557519917056,164430925994924179456,1413239128820023296,-4935157941272576,472635381121024,-1184068796416,698351616,44040192,-57344,0,1 # liftF r=8
4385668404677178062438818942422065495582047598889867935744,48131971394472258576501787197962914326777121872229171200,135929658705347532877668789085546131238402905933348864,6154463922791344082635880916046950329004530033754112,83870545597632432745035771425484490280228100243456,347797315158520849070931403854115510069953036288,318034929081950798588005823437465332888895488,13660859594958364374061757906837992086962176,130974633246723083384392997864354028191744,-707875992211264480084444962135469981696,-11369683730856412096734679222634676224,-29234553190703269315795869725884416,142834653287314335410768477945856,209091729635905062683715567616,-3203825788355392055021666304,9284246292298017328332800,177352221700211379011584,215600824961107755008,-2146923996581462016,-2974178953134080,482646949888,1358954496,-1703936,0,1 # liftF r=8
1414887922432219442831135063595066467946384407389171351552,-102008435626791580305474263083837736788057202325826043904,-2662598227992593191436434162996128960789458914792964096,-5512340881799109415737491741997995846012161673396224,274645046579903007676603454645908144996547077079040,2957248521669450374365642404844387966589566189568,1622479128603089994103057937704275452501164032,-182075728134321873389553335760288904502050816,-1313658882945486921531576383193029439127552,879356626001958868130929742326282584064,52896864768966042773777408405828272128,258047519229443182880362182658228224,-443519771175102556909945808224256,-7729013957746922363671835312128,-16497740784815798817516421120,64044734240678128388145152,491467559127791823749120,-355815895759660777472,-3198875149386383360,2025987613130752,1010927927296,184549376,-2228224,0,1 # liftF r=12
6133065931918323638590797883598268091646430506400088064,-413246895463499454636682904874692605222813206189178880,8394995284368742604511141983145549568961087356796928,-37752284824981734528234712927936504390990572814336,-427137671609200017382390966430768402235444428800,-2413356047194550505590360804821305417579626496,82937669952902274738874270127190282986323968,613323409526104333893132553056899701932032,-9518864862362799549939583498200234852352,-57145932447203825239516467865365512192,200591921785839820792112005603393536,6841923761404875396889523506905088,8555016755238986398491941535744,-305329176200692329108081737728,-1226182527334655575728324608,3581195554237751222075392,65419972734327185211392,-20160363731924025344,-906630899985022976,187054415675392,482646949888,1157627904,-1703936,0,1 # liftF r=10
-141687765961470428315648,30007195101631044648960,3113636873837467402240,-5613924564977579982848,826062272859260059648,76536444208313008128,-82349890457305088000,9529612653987627008,646472637312139264,-605592446025334784,56071426725117952,2377994542776320,-2391889349181440,164544273973248,3648128024576,-4966423986176,182814834688,897449984,-4464558080,-23986176,13312,74752,-256,0,1 # liftF r=8
-237057269909524251035511271733850092939220353024,5242852928802990444427059391559928270458716160,-5936566173302692433582033401254628217061376,-15170404679125480902162267365784196946591744,100092280387349686702771631934111494438912,1683228411006103350961759239013912281088,-98482213386191661023656228087312416768,-1534845993744335594744178307005153280,18173657974891539389994186714382336,845987177866961028401388209569792,-7188717808130203256339214368768,-62788886987689706418595692544,75320564810150123747147776,37330897342894904119918592,-61729723199659800788992,-5634795767374907703296,-19622324313941606400,186635501745209344,6155615848103936,-31065498451968,33722204160,169869312,-360448,0,1 # liftF r=8
109980282832869071045439967923625076457472,15836609264468394963570584414047877201920,794373390609887180009602031279629402112,17513779563114802804396755696469671936,11790735145372818720671210689003520,-10623803346740847858340300230492160,-393501214922555435876566094053376,-15769286419492564457067745640448,-388646001394757068484805394432,-2865267529282260015538765824,117639461750576090624032768,4558227354101777623416832,78862713218869850275840,3235313914708926398464,33064302564247339008,-112941834405150720,-17780752288579584,-248214749970432,-2682207076352,-244410482688,459276288,2883584,-73728,0,1 # liftF r=10
-117002995466452912434851818580203889610621433000157645897728,208785496429533591923213652784746604256935537493137162240,3635622815339850144970847890302334959058600496166076416,-124861256531494301546300433099698076887481361534812160,231402681806612226966431904240778238071583205752832,2390778780377883121750891625221667422862579859456,-54804807243382064428580537882145108702726717440,112461995697830368828604149756753234102321152,551606447626008875586787612676473854361600,-12218890909924710820684643795001193529344,25983719201114791343412084194498576384,48183042787943685361370517888565248,-1425166990267710980958973753032704,2690756367137794161254286229504,1245471033233936641603665920,-84486585919679736559173632,104363535460922357186560,-6651816649626222592,-2098114476401229824,64458869178368,13958643712,1291845632,-262144,0,1 # liftF r=8
3209787894948699592434805925417151391126870105130008576,-242052074297697477684246527388429898361640977852006400,6557021386894325118681307768837725969705795823075328,-68322480854305490689998998571856968068811116773376,-78152787323678705279018631438697177832384102400,8788981752887991419809917194552995522518450176,-128221373326520171244554856608105290048471040,1421578769248064473005544863407442076106752,-9220397684636410345502398893487778955264,12828968875272943621543843541676982272,262791892243563381364025928869478400,-3616131793476052896444532981235712,26815942810286807711279405334528,-75684498705518955825186471936,-263904728528687253122187264,4298644771496536813076480,-25336675042834107072512,19849615357635461120,471470585990348800,-580267261558784,13958643712,2566914048,-262144,0,1 # liftF r=12
451323227762506799101623113089024,80773111683292492176618057367552,-509412326165933983120989618176,247355894099710046178281259008,28683578459086499113666084864,-3932484575478936876672352256,-14776284724899119873654784,-2048326461944708611440640,-1346906312364472013946880,11121080833437645930496,-233250431900772728832,-53142475602971852800,8021051673835208704,160370367980896256,18544363114070016,986261930115072,17392470065152,1857573355520,32010928128,234881024,43646976,-65536,-14336,0,1 # liftF r=12
894906952520979103087673425058704109004136644608,-30844195529002077571156710592459749811986366464,-9193068424736073528926528394376650000695296,32679293586675448601206744416578398498848768,-583768440423575412245326685511272577892352,-3789275939796414785370013855108875419648,361888568834601271112552047914719903744,-3678722041862321723143432702001152000,-33284993964041890744843812256874496,1807632617724276565126051797139456,-12997316229181788929800460566528,-113978432967631949563179302912,4632078377492039749444042752,-32783258419891435779129344,-203345377453528028545024,5880728335826355748864,-52129587899278557184,-150905771889000448,3088665601376256,-34561601830912,7348420608,150994944,-294912,0,1 # liftF r=10
-745190718088639882838619368871072770755669237170176,48242068931365896704795840055535471501018411302912,-831623497395939322684152412375937203978473832448,-7217626200470496636725863362190096671910658048,562412403398518296883965982484115191475732480,-6553044515861385982369158397430095975284736,-52670662334773912804260577507801844154368,2462332488711423024754831335384821006336,-17399585373194829858192434715917549568,-195385113794164489935999141740019712,5017226401367026901433889018871808,-18651299989228126315934541414400,-353314271859311820687064170496,4782036682433707564175720448,-5863618116006861684604928,-304028535270166197436416,1669753049731513188352,1326011023097856000,-100225570113060864,-65949222830080,30165434368,-102760448,-425984,0,1 # liftF r=10
26557903996561205793014481311236096,8573304224469329678602888848343040,1106286199304914457371342899511296,62047759849678236461558770171904,-1035405674410792412687661793280,-389471999961008763868423389184,-39339480368519781797240766464,-3077525506475233035075715072,-156742296836037808536682496,2876033021453560799297536,860188753806863380774912,41281228170775865851904,1510517025906760876032,81166722418610274304,2235107028152352768,-355757982283202560,-13583673739706368,-39839042895872,-41950891737088,-134326779904,28704768,3899392,-18432,0,1 # liftF r=8
-34238999,2570676,5800992,140697664,-34023406,-21615504,-178566986,84281808,21944643,51287536,-66155102,-1602776,31031453,10083620,-5978574,-10666068,4806427,1653364,-2116322,-502452,11578,4664,-212,0,1 # liftF r=8
6552032681,0,0,4524379760,0,0,-8862529348,0,0,-4089876000,0,0,3321280894,0,0,556169840,0,0,-54433172,0,0,-2560,0,0,1 # liftF r=8
3981916,-2271736,-83601628,-129181416,275265242,624212736,133835530,-1313197040,-775196983,552159440,1092028234,298353664,-465040238,-306660500,-33996078,112053664,26041391,-105952,-7398504,34988,182,-2528,-24,0,1 # liftF r=10
-1680947839,0,0,3743146764,0,0,-11450530,0,0,-2798200964,0,0,168987259,0,0,414359276,0,0,-53252070,0,0,-2576,0,0,1 # liftF r=8
-257904,1366848,17442720,30991488,37429640,3435568,-3659784,-61022320,-35106279,-47060688,20584132,-20089496,34175312,9365032,-4366028,19405936,-2173354,-14096,1702284,-237384,5336,2600,-188,0,1 # liftF r=8
1178453201,1046886608,88424156,2865229440,1969791982,24993240,2848680700,1407823944,-38207675,1471475808,485488924,-11405144,406076834,88858520,484432,56405328,8925402,232888,3065896,435112,5336,-3784,-188,0,1 # liftF r=8
2699682556,2615997544,-9136177940,-14095504384,2774938322,24209601120,20643655890,-9727609104,-26953408535,-11282820384,8528142534,12334798528,2143584978,-4007944416,-1770611250,114303272,598271690,-5654304,-43005190,354848,16904,4240,-284,0,1 # liftF r=12
485263241,206364772,-140560824,-829530648,809432725,345784952,-1461586624,-1123269204,834700059,1345817336,-1744121644,-88638604,1505630176,35595580,-232531548,4936184,175396307,-86968,-49154546,29112,182,-2112,-24,0,1 # liftF r=8
4352059900,-3707033000,-26727691500,-19764939000,25874408670,47566972200,15628493630,-27726837680,-30809721159,-3509909800,12894949458,7883028720,-286155314,-2900784440,-606039286,196675520,218508034,-5024560,-16068978,329600,16904,1720,-284,0,1 # liftF r=10
-6812644,-255474488,518917100,-305248400,-1635808498,2592032224,-893684554,-3982508736,4147788393,-328601008,-4165388894,1943220576,694277518,-1308398384,-279586518,197349704,252293682,-9265264,-37894194,1372064,10440,-4288,-236,0,1 # liftF r=10
198500801,-168307564,-57579240,-532016020,285313490,150343668,628917536,-138592464,-104652987,-373239400,8623108,28446764,116388406,10419428,-2697308,-18363380,-2715366,-22360,1172952,196500,5336,-2152,-188,0,1 # liftF r=8
-680695664,113019104,291331872,-2253904176,-26396428,589523816,-2857802092,-278784536,373649377,-1859401888,-217012816,96435128,-642528132,-57193552,9609224,-108693320,-4691834,38816,-6819120,-168616,5336,-1656,-188,0,1 # liftF r=8
-9061924,55859872,702242448,250160480,2877258068,1127083440,2872142720,2491889240,-90394235,1700193780,91496174,-305164832,126616732,-241915640,-42506218,-72006488,-29893221,1274476,-8456450,304796,6402,-3816,-164,0,1 # liftF r=8
-5514599,-1332188,1295446,20471648,-5598489,-5444484,16829386,18537412,-5683801,-61821856,25215494,13574204,-56674848,-10061380,10685106,-344152,-11762161,-1396096,3509840,434468,11578,-4036,-212,0,1 # liftF r=8
-76955569039,30131696288,27888266426,158531048668,-26573575578,-44504694480,-138586760884,-3005256884,20878223699,59543263416,7905543714,-3118222696,-12410529689,-1994547428,95344114,1197823588,147261343,206368,-40762796,-46956,134,-2624,-24,0,1 # liftF r=8
357001361,-616007524,267109854,-1114749968,2502622767,-1704852900,-288877124,-201820580,1407085111,943475212,-3134170654,1511823192,1009348431,-950104272,-44675018,77041528,83334170,-7007756,-13016942,1039608,10440,-4100,-236,0,1 # liftF r=8
-4647844,13680432,-8674272,-57694944,123712356,-16514824,-114731104,46704464,82446349,107519548,-364939222,-31506848,161473568,165063040,-19222014,-101886776,22949763,1748532,-8725446,-508356,11578,4712,-212,0,1 # liftF r=8
-2197065319,7941685896,-7967367070,-6010577244,20539852946,-15423067348,-5346586380,18059273200,-10980950623,-2498345280,6973264186,-3098916716,-798763086,1298414812,-277108042,-125163156,89185214,-640340,-6416334,36860,16904,2404,-284,0,1 # liftF r=10
-1421284919,-911987056,663580214,-4557257704,-2337176029,1476780652,-6445405908,-2187683596,1195705615,-4835317320,-946961574,414045568,-1979912613,-194199836,51532614,-418979180,-16961894,-94324,-36179574,-539496,5336,-1908,-188,0,1 # liftF r=8
1242794881,0,0,-6808666124,0,0,10684317170,0,0,-2917564756,0,0,-2271892051,0,0,1014240224,0,0,-50948160,0,0,-4704,0,0,1 # liftF r=8
-1756199,4595076,128465252,-354905464,-121740553,1046342264,-136076008,-922455616,13115187,490299412,39011824,-993240000,230228199,834540412,-402446148,-94130580,306369626,-7690856,-44453984,1139320,10440,-2128,-236,0,1 # liftF r=12
-4360574639,2822578544,1214674330,10564878356,-5031055622,-2054733292,-10900006268,3272725216,1062563089,5675971600,-1076622846,-200017796,-1541040166,204202660,8999214,201539212,-22181138,141308,-8906102,865652,5336,-4500,-188,0,1 # liftF r=8
54598842281,26774217616,-24056387420,-137366352104,-4299200378,55454535544,108997651028,-39446068624,-32930911771,-32312320576,26784343468,6806423432,1863081770,-5694918376,-357460984,547977544,325979898,-3529480,-48505416,478712,10440,3832,-236,0,1 # liftF r=8
-95309913599,-49093497344,27188286924,184355061576,81041711158,-26800960248,-136134598252,-53019078184,8596084707,49042123968,16049719000,-1162197744,-9230865583,-2260146728,76445280,866914808,117631563,129368,-32682868,-18216,134,-4336,-24,0,1 # liftF r=8
68766601,150901280,53524172,405734832,1154202851,771138808,242661992,1300462912,1931850851,-675132032,-3173381520,-1427795912,855318667,745492536,-266680628,-18065464,233607650,8907584,-34250080,-1324888,10440,4224,-236,0,1 # liftF r=10
9317814761,15550642816,8142589062,-3877911224,3754314522,8630322864,-8947814848,-15159832116,-1734366583,4248815352,-5137749366,-3148886740,4123622874,1772512472,-389386318,173596720,324583526,3034144,-47211254,-422660,10440,-4248,-236,0,1 # liftF r=8
-186722026399,139875747112,-41980605182,-316443373420,202851212598,-49021520520,-219899477300,114183858940,-20741957885,-79098097400,30764337034,-3709691152,-15215880513,3874841060,-229239118,-1436100588,173709759,111616,-48883300,-36444,182,2624,-24,0,1 # liftF r=8
1932321961,5631760260,3774558922,11423907720,17224572191,-1998557740,16860390254,-55749700,-8383520169,1263316620,-8745871574,-3450358000,-3344907384,-2867869640,-289613098,-932263160,-183790801,-17940,-47344140,-40100,6402,480,-164,0,1 # liftF r=8
842561,9770280,40589820,58521428,-65662710,-303763460,-201843074,420319680,654434275,-151337036,-776559250,-135382460,526978589,162035500,-263505930,-46387628,72811955,5984880,-7284146,-600180,18210,4436,-260,0,1 # liftF r=10
722862001,0,0,2219263256,0,0,2705038584,0,0,1655201512,0,0,526456299,0,0,79918024,0,0,4188676,0,0,4288,0,0,1 # liftF r=8
-46486879,366171988,333842046,53446512,-984818611,-466708428,143682114,914916688,155634903,-176512880,-364172696,14424036,69766125,59299380,-12441188,-11361680,-1954978,1138864,639100,-195276,10440,1696,-236,0,1 # liftF r=12
-599,-72260,-1211048,9644748,-19439077,8352892,-1944656,10778060,26013793,-28456952,-8717732,-11784108,4595881,19660080,-1332572,-3280444,-3037057,-83652,818232,31584,134,-1948,-24,0,1 # liftF r=14
-30187975,-205940400,-290716700,-209592800,-794413290,-241422280,-511498900,-601024200,-101066059,-339014560,-149357036,-36075400,-51849366,-5382920,-5704472,14886800,2583514,134680,3756016,359160,5336,-3880,-188,0,1 # liftF r=8
-648014564,-5758594880,-8297256328,391476528,15046780548,15213615232,-483108856,-14156828320,-10444119567,871653188,6312526528,3153270792,-562105964,-1393705300,-336031412,135714976,127422758,-6007212,-9638408,416824,16904,172,-284,0,1 # liftF r=10
-4337907559,16072522756,-9866938576,-7725238688,27766422437,-13166524900,-7000814174,18888889180,-6531058829,-3639674348,6291725946,-1460371368,-1041255699,1025488808,-139025638,-149228372,67552670,-3984196,-8268362,616688,10440,-1860,-236,0,1 # liftF r=10
541117961,932058864,132502922,1352738684,1544434767,-236054804,1471316948,599229424,-103063553,531039912,44910734,7348188,9001903,602948,4346594,-27048740,4176306,248056,-3435690,676004,5336,-3856,-188,0,1 # liftF r=8
-2228094839,15048533084,-32004464246,11184116220,41897516151,-49915617588,4617208344,32841509020,-26838638457,-1505463848,11982167082,-5812444432,-997899789,2112563444,-429747906,-174920336,135938670,-1501184,-9692850,96128,16904,2552,-284,0,1 # liftF r=14
-208158599,554662416,-462836626,-861590908,2252262307,-1467451740,-1585441504,3432440260,-1524494249,-1585667308,2345679966,-503816368,-792060729,648920088,19783682,-144778092,39921190,7173624,-8302902,-1054472,10440,4680,-236,0,1 # liftF r=10
6111011281,-7015188556,-2121683940,-15737660040,11757633575,5655655112,18199069136,-3027483896,-1926380757,-6847008140,-1450282152,-341413984,-339687769,548060972,89057172,566882500,-8982206,-262720,-55148648,-714360,5336,-1768,-188,0,1 # liftF r=8
-85568279,1307072776,-5854491276,8788510136,-13371109237,10503597872,-5412765232,-5962274104,7739830817,-9291479872,2479636100,1306428936,-4321016703,1078547992,79744300,-658539912,109182663,440168,-31287908,-143296,134,4744,-24,0,1 # liftF r=8
181512841,-1944009784,7388398074,-11776460304,8692172623,-11086218908,17218860568,-2251158284,-5734770433,-6080401632,-2116929430,8885919936,1670794127,-2004560588,-1723555810,12756108,581742098,-9359612,-41748998,647944,16904,1924,-284,0,1 # liftF r=14
4201,-121508,819330,-1389412,3718734,-7077564,6509418,-13896268,9929487,-6540488,13626536,6427352,5345791,5228480,-3067588,1683044,-1853225,-16816,-463342,2224,6402,-24,-164,0,1 # liftF r=8
-207366479,-596469312,202784520,1845455704,2931918637,572076748,-3578592722,-5372057044,-2613820717,774751256,1757996278,409874984,-344246139,-12958340,207387470,-40137784,-64150786,9323540,4540138,-717080,16904,4428,-284,0,1 # liftF r=10
-162440975,-94734000,-10934200,247579400,57976055,-23319020,247915700,217220720,35049261,-309397120,-73354692,26342440,-114496967,-109144840,-13614564,68869020,16483995,-1019820,-5986984,281020,11578,-2600,-212,0,1 # liftF r=8
2618555561,-14064014072,14979748860,12581349408,-42867137169,32853749984,10123577276,-37445797448,22530491259,2153457496,-7393181324,624066160,1331798507,952897544,-1820989652,-109336424,597678078,-21034312,-42488056,1550624,16904,-3880,-284,0,1 # liftF r=10
5774541056,-727857152,-3330459520,-13697982336,-909406608,4781992608,13432291528,2811650296,-1842643567,-5954129464,-1478262112,253093824,1301825926,284375760,-10402440,-133760224,-19562421,-134480,5241328,57400,134,-4712,-24,0,1 # liftF r=8
-141231919,-3394205592,-3680121962,-49061180,10437557883,7900494260,-889999672,-12178167692,-5735792425,1802279324,6502980894,1506498640,-1082588641,-1480382864,-62957550,234316892,88353462,-3887752,-14249654,550120,10440,-456,-236,0,1 # liftF r=10
-273602639,632954080,943610418,-364290396,-3356880525,-4838604356,755462568,9378747476,9646263607,3091408860,-3575005150,-3315248720,1209391519,910144744,-1532740530,-143618716,506604230,-3866024,-36297098,228888,16904,4664,-284,0,1 # liftF r=10
-8422920964,13070852168,5323155620,-36389906696,25297523822,14854404008,-43605740962,21572796796,10369672833,-26470115124,8713200568,2287348484,-8387176584,1812236280,119396280,-1181058004,180811359,-178860,-50297482,30260,134,4728,-24,0,1 # liftF r=8
51521,-192880,-6473322,4653904,203516770,347105304,410290698,349720436,-157566113,-438590560,-368140580,-267144700,42415499,183961124,32253300,9203904,47304295,111856,-13243358,-23912,134,-1736,-24,0,1 # liftF r=12
51910961,32556952,-115307910,14411432,45476946,-167952664,-15204574,-22482332,-108126841,7334544,-58979784,-31657700,17271807,-30229884,-3964112,7875584,-5132457,-70168,1471514,30456,134,-2520,-24,0,1 # liftF r=10
10160226236,12936005776,5697513224,-25206882672,-29026955916,-10399526216,21278663024,19844377272,4644863217,-5995998252,-2562539408,534169536,-727555132,-1475720492,-418675180,584135208,327845526,3071332,-47086568,-440768,10440,-4052,-236,0,1 # liftF r=8
-3176879,-8927048,-6841724,-10981216,-25699717,-20422776,-11637088,-15858808,-24247965,-2803256,19007528,5277064,19888179,20267136,13445068,-5075904,-2945854,-226904,-7863816,-761976,5336,3848,-188,0,1 # liftF r=8
10047017681,-21107727496,11543180952,15005019816,-28053405841,15070780744,2326337336,-9438185592,7383474183,-4594025880,1147713888,1424078032,-2451361520,1099597088,96733080,-491149192,149919263,-451848,-41604252,144616,134,-4208,-24,0,1 # liftF r=8
-14973839,97296916,-188874070,125517884,-89960847,75058572,-154652118,-177814556,-35338521,-188400560,224416564,-420573184,-47174871,1225180,61493864,289755648,-20874698,330412,-41416032,1221888,5336,-4460,-188,0,1 # liftF r=8
-5985559,-23984356,22976394,136039344,35252423,-162766192,-293751802,-146935896,285689107,366981392,180118230,-128078296,-245413988,-91965052,15268510,64515712,20741363,-197168,-5970128,64436,134,-2184,-24,0,1 # liftF r=12
4430681,48167168,172186748,160531120,-406145997,-1012448520,-325653992,1253611568,1571428675,-100103456,-1399124976,-493838680,344657019,276398296,-282922100,-17854088,233116002,8898848,-34170624,-1324040,10440,4224,-236,0,1 # liftF r=10
62398361,294281152,-82536420,-249004644,1707658742,-3181292668,3683954688,-2826815696,891825163,379651804,-1176549732,711806116,-509517279,69659060,29143460,-166546436,43763779,-44920,-12177392,-4740,134,4092,-24,0,1 # liftF r=8
-19022127079,29930099056,-15818908180,-44516545704,62492553822,-25876754216,-43932609532,50938673336,-15568174131,-22669577616,20273039428,-4097018448,-6261885270,3947379624,-408000064,-853513416,302897698,-2831240,-43006496,416352,10440,3912,-236,0,1 # liftF r=8
